1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3,6,8,5,12,7,17,9,10,11,26,13,14,15,35,18,19,20,21,22,23,25,52,27,28,29,30,31,33,34,1,36,37,38,39,41,42,43,44,45,46,47,48,49,50,51,4,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64
3,52,48,51,53,44,60,3,47,56,45,2,26,13,14,15,35,18,19,20,21,22,23,25,1,27,28,29,30,31,33,34,4,36,37,38,39,41,42,43,6,8,46,5,12,49,50,7,17,9,54,55,10,57,58,59,11,61,62,63,64,64,64,64,64
4,19,4,18,27,20,6,7,17,9,10,11,12,13,14,15,35,37,39,42,21,22,23,25,26,54,28,29,30,31,33,34,1,36,2,38,3,41,8,43,44,45,46,47,48,49,50,51,52,53,5,55,56,57,58,59,60,61,62,63,64,64,64,64,64
5,36,20,62,44,35,37,28,12,27,5,29,45,54,61,43,53,7,4,6,15,22,23,25,52,55,57,58,60,31,64,34,3,8,10,38,39,41,13,14,17,9,46,47,48,49,50,51,21,11,26,56,30,33,1,59,18,19,42,63,2,2,2,2,2
6,6,2,3,4,5,12,7,8,9,10,11,26,13,14,15,17,18,19,20,21,22,23,25,52,27,28,29,30,31,33,34,35,36,37,38,39,41,42,43,44,45,46,47,48,49,50,51,1,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64
7,7,9,8,15,18,6,14,17,19,10,11,12,13,30,33,35,37,39,20,21,22,23,25,26,27,28,29,60,31,64,34,1,36,2,38,3,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,4,61,62,63,5,5,5,5,5
8,43,56,35,42,44,8,51,50,36,34,28,7,13,30,15,1,18,19,20,21,22,23,25,26,27,57,29,60,31,33,2,3,4,37,38,39,41,5,6,14,45,46,47,48,49,17,9,52,53,54,55,10,11,58,59,12,61,62,63,64,64,64,64,64
9,7,9,8,15,18,6,14,17,19,10,11,12,13,30,33,35,37,39,20,21,22,23,25,26,27,28,29,60,31,64,34,1,36,2,38,3,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,4,61,62,63,5,5,5,5,5
10,46,38,10,22,45,37,30,47,18,14,23,29,11,3,53,2,17,48,15,44,4,49,50,52,27,28,58,60,62,64,34,6,8,5,12,39,41,42,43,7,35,9,21,25,26,13,51,31,33,54,55,56,57,36,59,1,61,19,63,20,20,20,20,20
