1,26,1,34,27,25,6,7,18,9,10,11,12,14,15,17,36,19,20,21,22,23,48,50,52,28,29,30,31,33,64,35,2,37,38,39,40,41,42,43,44,45,46,47,4,49,3,51,8,53,54,55,56,57,58,59,60,61,62,63,5,5,5,5,5
2,2,4,3,8,5,6,7,18,9,10,11,12,14,15,17,36,19,20,21,22,23,25,26,27,28,29,30,31,33,34,35,1,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64
3,53,49,3,45,52,41,50,60,9,10,11,27,14,15,17,18,19,20,21,22,23,25,26,1,28,29,30,31,33,34,35,36,37,38,39,40,2,42,43,44,6,46,47,48,4,5,51,12,7,54,55,56,57,58,59,8,61,62,63,64,64,64,64,64
4,21,4,29,8,5,6,7,18,9,10,11,12,14,15,17,36,19,20,42,22,23,25,26,27,28,56,30,31,33,34,35,1,37,38,39,40,41,2,43,44,45,46,47,48,49,50,51,52,53,54,55,3,57,58,59,60,61,62,63,64,64,64,64,64
5,37,22,29,5,36,30,23,52,15,44,11,12,14,31,17,18,19,20,21,45,46,25,26,27,28,56,58,60,33,34,35,1,2,38,39,40,41,42,43,3,4,10,47,48,49,50,51,6,53,54,55,7,57,8,59,9,61,62,63,64,64,64,64,64
6,28,6,36,27,52,37,21,29,9,10,11,53,14,15,17,18,19,20,42,22,23,25,26,1,54,56,30,31,33,34,35,2,3,38,39,40,41,4,43,44,45,46,47,48,49,50,51,5,12,7,55,8,57,58,59,60,61,62,63,64,64,64,64,64
7,7,15,9,6,5,12,17,8,20,10,11,27,14,31,34,18,19,40,21,22,23,25,26,52,28,29,30,60,33,64,35,36,37,38,39,1,41,42,43,44,45,46,47,48,49,50,51,2,53,54,55,56,57,58,59,3,61,62,63,4,4,4,4,4
8,44,57,8,52,36,7,43,51,49,45,37,58,35,15,34,1,19,20,21,22,23,25,26,27,28,29,30,60,33,64,2,3,4,38,39,40,41,42,5,6,17,46,47,48,18,50,9,10,53,54,55,56,11,12,59,14,61,62,63,31,31,31,31,31
9,7,15,9,6,5,12,17,8,20,10,11,27,14,31,34,18,19,40,21,22,23,25,26,52,28,29,30,60,33,64,35,36,37,38,39,1,41,42,43,44,45,46,47,48,49,50,51,2,53,54,55,56,57,58,59,3,61,62,63,4,4,4,4,4
10,47,10,39,46,38,18,2,23,9,22,11,12,14,15,17,36,1,20,21,44,4,25,26,27,28,29,30,31,33,34,35,3,37,8,5,40,41,42,43,6,45,7,19,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64
11,59,41,11,60,58,51,42,49,33,34,25,12,14,15,17,18,19,20,21,22,23,48,26,27,28,29,30,31,62,64,35,36,37,38,39,40,1,2,43,44,45,46,47,3,4,50,5,52,53,54,55,56,57,6,7,8,61,9,63,10,10,10,10,10
12,12,38,25,37,46,26,45,27,17,10,11,28,14,15,34,18,19,20,21,22,23,48,50,52,54,29,30,31,33,64,35,36,1,2,39,40,41,42,43,44,3,4,47,5,49,6,51,7,53,8,55,56,57,58,59,60,61,62,63,9,9,9,9,9
14,20,61,14,53,21,28,22,12,9,10,11,27,29,15,17,18,19,40,42,44,23,25,26,52,54,56,30,31,33,34,35,36,37,38,39,1,41,2,43,3,45,46,47,48,49,50,51,4,5,6,55,7,57,58,59,60,8,62,63,64,64,64,64,64
15,50,15,48,51,23,42,49,14,43,22,58,47,57,56,30,41,19,20,21,44,46,25,26,27,28,1,59,60,33,34,35,36,37,38,39,40,2,3,4,5,45,6,7,8,9,10,11,52,53,54,55,12,29,31,17,18,61,62,63,64,64,64,64,64
