1,1,24,15,9,5,7,8,18,10,11,12,14,28,16,17,34,19,20,21,22,23,47,25,26,27,55,29,30,31,32,33,2,35,36,37,38,39,41,42,43,44,45,46,4,48,49,50,51,52,53,54,3,56,57,58,59,60,61,62,63,63,63,63,63
2,2,10,3,9,5,7,8,18,20,11,12,14,15,16,17,34,19,38,21,22,23,24,25,26,27,28,29,30,31,32,33,1,35,36,37,4,39,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,63,63,63,63
3,51,47,52,3,43,50,59,46,44,48,60,42,56,53,20,58,35,45,21,22,23,24,25,1,27,28,29,30,31,32,33,34,2,36,37,7,39,41,4,5,14,8,9,10,11,49,12,26,15,16,54,55,17,57,18,19,38,61,62,63,63,63,63,63
4,50,4,19,51,42,49,43,58,41,18,26,27,28,57,5,35,36,20,21,44,23,24,25,52,53,55,29,30,31,32,33,1,2,3,37,38,39,9,11,7,8,45,46,47,48,34,10,22,12,14,54,15,56,16,17,59,60,61,62,63,63,63,63,63
5,35,20,61,36,34,27,43,42,53,5,12,19,29,26,18,51,21,45,28,44,25,47,49,52,54,55,57,30,31,32,33,3,4,11,7,8,39,9,10,22,24,14,46,15,48,16,50,17,1,37,38,41,56,2,58,59,60,23,62,63,63,63,63,63
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,7,18,15,5,14,8,19,10,11,12,26,28,16,17,34,36,20,21,22,23,24,25,51,27,55,29,30,31,32,33,1,35,2,37,38,39,41,42,43,44,45,46,47,48,49,50,3,52,53,54,4,56,57,58,59,60,61,62,63,63,63,63,63
8,42,55,41,50,43,34,8,35,33,51,26,49,25,30,17,18,19,20,21,22,23,24,1,52,27,28,29,59,31,32,2,3,4,36,37,38,39,5,7,16,44,45,46,47,48,9,10,11,12,53,54,14,56,57,58,15,60,61,62,63,63,63,63,63
9,9,7,18,15,5,14,8,19,10,11,12,26,28,16,17,34,36,20,21,22,23,24,25,51,27,55,29,30,31,32,33,1,35,2,37,38,39,41,42,43,44,45,46,47,48,49,50,3,52,53,54,4,56,57,58,59,60,61,62,63,63,63,63,63
10,45,37,10,36,46,22,44,53,29,18,9,15,38,47,35,60,61,11,28,52,30,23,54,26,27,56,57,59,31,32,33,4,5,7,8,19,20,41,42,43,12,14,55,16,48,49,50,51,17,34,1,39,21,2,58,3,24,25,62,63,63,63,63,63
11,26,57,11,39,34,25,27,18,33,35,49,58,12,36,38,50,52,10,43,46,31,47,3,51,53,28,29,30,61,32,4,5,7,8,37,9,20,41,42,22,24,45,14,15,48,16,17,1,19,2,54,55,56,21,44,59,60,23,62,63,63,63,63,63
12,36,12,35,44,37,28,45,20,29,53,34,4,15,16,17,1,19,38,21,22,23,47,25,26,27,55,57,30,31,32,33,2,3,9,5,7,39,41,42,43,8,18,46,10,48,49,50,51,52,11,54,24,56,14,58,59,60,61,62,63,63,63,63,63
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,46,48,47,45,38,14,53,56,29,11,12,26,15,16,17,18,19,20,21,22,23,24,25,51,27,28,57,30,31,32,33,34,35,36,37,1,39,41,42,43,44,2,3,4,5,49,50,7,52,8,54,55,9,10,58,59,60,61,62,63,63,63,63,63
15,15,25,23,26,7,30,31,17,34,14,8,22,24,59,32,18,19,20,21,43,45,47,49,52,53,55,29,60,61,63,33,1,35,36,37,38,39,41,42,2,44,3,46,4,48,5,50,27,16,9,54,10,56,57,58,11,12,51,62,28,28,28,28,28
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,34,17,26,42,33,35,41,25,50,18,27,30,43,16,32,1,19,20,21,22,23,24,49,51,53,28,29,59,31,63,2,3,4,36,37,38,39,5,7,8,44,45,46,47,48,9,10,11,52,12,54,55,56,57,58,14,60,61,62,15,15,15,15,15
18,18,19,10,26,27,17,9,5,25,22,12,14,15,16,32,35,36,38,21,43,23,24,49,51,53,28,29,30,31,63,33,1,2,3,37,4,39,41,42,11,44,45,46,47,48,7,50,8,52,34,54,55,56,57,58,59,60,61,62,20,20,20,20,20
