1,1,22,15,29,24,37,14,30,9,10,11,12,13,28,31,33,17,18,19,20,21,45,23,49,25,26,27,57,59,61,63,2,34,35,36,4,38,39,40,41,42,43,44,3,46,47,48,8,50,51,52,53,54,55,56,5,58,6,60,7,62,16,16,16
2,2,4,3,8,5,6,7,16,9,10,11,12,13,14,15,33,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,1,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,63,63
3,52,48,44,3,60,51,59,53,26,56,47,36,13,14,15,16,17,18,19,20,21,22,23,49,25,54,27,28,29,30,31,33,34,35,1,37,38,39,40,41,42,43,2,45,46,6,4,5,50,12,7,8,9,55,10,57,58,11,24,61,62,63,63,63
4,19,4,27,8,5,6,7,16,9,10,11,12,13,14,15,33,17,18,39,20,21,22,23,24,25,26,55,28,29,30,31,1,34,35,36,37,38,2,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,3,56,57,58,59,60,61,62,63,63,63
5,36,20,62,44,37,35,28,5,29,45,43,53,27,21,7,34,6,18,19,42,1,22,23,49,25,26,55,58,59,30,31,33,2,3,4,10,38,39,40,12,14,8,9,41,46,47,48,11,50,51,52,24,54,13,56,57,15,16,60,61,17,63,63,63
6,6,7,3,4,5,12,14,8,9,10,11,24,13,28,15,16,17,18,19,20,21,22,23,49,25,26,27,57,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,1,50,51,52,53,54,55,56,2,58,59,60,61,62,63,63,63
7,9,7,18,8,5,6,14,16,19,10,11,12,13,28,15,33,17,37,39,20,21,22,23,24,25,26,27,57,29,30,31,1,34,35,36,2,38,3,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,4,58,59,60,61,62,63,63,63
8,43,56,8,35,42,51,44,50,48,34,46,27,36,14,15,33,17,18,19,20,21,22,23,24,25,26,55,28,29,30,31,1,2,3,4,37,38,39,40,41,5,6,7,45,16,47,9,49,10,11,52,53,54,12,13,57,58,59,60,61,62,63,63,63
9,9,7,18,8,5,6,14,16,19,10,11,12,13,28,15,33,17,37,39,20,21,22,23,24,25,26,27,57,29,30,31,1,34,35,36,2,38,3,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,4,58,59,60,61,62,63,63,63
10,46,38,10,45,11,18,37,53,47,48,39,26,29,63,15,16,17,1,19,41,21,2,23,24,25,54,27,28,59,30,31,33,34,35,36,3,4,5,40,6,42,43,44,7,8,9,20,49,50,51,52,22,12,55,56,57,58,13,60,61,62,14,14,14
