1,27,35,28,26,29,1,19,34,37,36,18,25,17,62,2,38,21,22,23,46,48,50,52,54,30,31,33,63,64,6,4,11,39,40,41,42,43,44,45,7,47,9,49,10,51,20,53,12,55,56,57,58,59,60,61,13,14,15,15,15,15,15,15,15
2,2,11,4,12,7,9,10,20,22,13,14,15,17,18,19,38,21,42,23,25,26,27,28,29,30,31,33,34,35,36,37,1,39,40,41,6,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64,64,64
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,54,21,4,53,29,30,20,61,63,13,14,55,17,18,19,38,40,22,23,25,26,27,28,1,56,31,33,34,35,36,37,2,39,9,41,42,43,44,45,46,47,48,49,50,51,52,6,7,15,10,57,58,59,60,11,62,12,64,64,64,64,64,64,64
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,29,37,6,28,30,22,21,23,36,7,45,35,17,18,19,38,40,42,44,46,26,27,52,54,56,31,33,34,64,1,2,4,39,11,41,13,43,9,10,20,47,48,49,50,51,12,53,25,55,14,57,58,59,60,61,62,63,15,15,15,15,15,15,15
7,10,7,18,1,17,15,19,20,12,25,14,29,31,34,36,38,21,22,23,46,26,27,28,54,30,58,33,62,35,2,37,6,39,40,41,42,43,44,45,4,47,48,49,50,51,52,53,11,55,56,57,13,59,60,61,9,63,64,64,64,64,64,64,64
9,46,59,45,9,60,51,58,50,17,47,30,52,53,44,19,20,21,22,23,25,26,27,28,54,56,1,33,34,35,36,37,38,39,40,41,42,43,2,4,6,7,48,49,15,10,11,12,13,55,14,57,29,31,18,61,62,63,64,64,64,64,64,64,64
10,10,7,18,1,17,15,19,20,12,25,14,29,31,34,36,38,21,22,23,46,26,27,28,54,30,58,33,62,35,2,37,6,39,40,41,42,43,44,45,4,47,48,49,50,51,52,53,11,55,56,57,13,59,60,61,9,63,64,64,64,64,64,64,64
11,41,49,25,33,50,11,26,42,57,34,17,52,36,18,19,38,21,22,23,46,48,27,28,29,30,58,60,62,35,1,37,2,39,40,4,6,43,44,45,7,47,9,10,20,51,12,53,54,55,56,13,14,59,15,61,31,63,64,64,64,64,64,64,64
12,43,12,61,51,42,35,44,50,53,60,4,20,27,34,49,38,21,1,23,25,26,2,28,54,30,31,33,62,64,36,37,9,39,40,41,6,7,15,45,46,47,48,10,11,22,52,13,14,55,56,57,58,59,29,17,18,63,19,19,19,19,19,19,19
13,13,29,4,6,7,9,10,12,23,14,15,17,18,19,20,21,22,43,25,26,27,28,53,30,31,33,34,35,36,37,38,39,40,41,42,1,44,45,46,47,48,49,50,51,52,2,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64,64,64,64
14,20,63,14,28,12,22,29,15,21,13,27,30,17,18,19,38,40,42,44,25,26,50,52,54,56,31,33,34,35,36,37,1,39,2,41,4,43,6,45,46,47,48,49,7,51,9,53,10,55,11,57,58,59,60,61,62,23,64,64,64,64,64,64,64
15,50,52,15,44,51,42,53,49,60,43,58,23,45,7,57,59,34,1,25,47,27,2,29,30,31,33,61,35,36,37,38,39,40,41,4,6,14,9,46,10,48,12,13,26,28,17,54,55,56,18,19,20,21,22,62,63,64,64,64,64,64,64,64,64
