1,1,24,23,10,15,6,7,18,9,22,11,12,14,30,17,35,19,20,21,43,45,47,25,26,27,28,29,59,31,33,34,2,36,37,38,39,40,41,42,4,44,3,46,8,48,49,50,51,52,53,54,55,56,57,58,5,60,61,62,63,64,64,64,64
2,2,4,3,8,5,6,7,18,9,10,11,12,14,15,17,35,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,1,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64
3,52,48,3,44,51,47,59,8,9,10,11,26,14,15,17,18,19,20,21,22,23,24,25,1,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,2,45,46,6,4,49,50,5,12,53,54,55,56,57,58,7,60,61,62,63,64,64,64,64
4,19,4,20,26,12,6,7,18,9,10,11,27,14,15,17,35,37,39,21,22,23,24,25,51,53,28,29,30,31,33,34,1,36,2,38,3,40,41,42,43,44,45,46,47,48,49,50,8,52,5,54,55,56,57,58,59,60,61,62,63,64,64,64,64
5,36,62,20,44,35,5,29,28,12,54,21,37,30,43,17,18,19,39,41,1,23,24,25,51,27,55,57,59,31,33,34,2,3,4,38,10,40,6,42,7,8,45,46,47,48,49,50,9,52,53,22,11,56,26,58,14,60,61,15,63,64,64,64,64
6,6,5,3,4,10,12,7,8,9,22,11,26,14,15,17,18,19,20,21,43,23,24,25,51,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,1,44,45,46,47,48,49,50,2,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64
7,7,9,15,10,5,6,17,8,20,22,11,12,14,30,33,18,19,39,21,43,23,24,25,26,27,28,29,59,31,63,34,35,36,37,38,1,40,41,42,2,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,3,60,61,62,4,64,64,64,64
8,43,56,8,7,45,50,42,35,9,10,11,12,14,30,17,36,19,20,21,22,23,24,25,26,27,28,29,59,31,33,34,1,2,37,38,39,40,41,3,4,44,5,46,47,48,49,6,51,52,53,54,55,15,57,58,18,60,61,62,63,64,64,64,64
9,7,9,15,10,5,6,17,8,20,22,11,12,14,30,33,18,19,39,21,43,23,24,25,26,27,28,29,59,31,63,34,35,36,37,38,1,40,41,42,2,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,3,60,61,62,4,64,64,64,64
10,46,38,22,10,30,23,2,39,37,47,27,45,14,15,17,35,19,20,21,44,1,24,25,26,53,28,29,59,31,33,34,4,36,3,8,5,40,41,42,6,7,18,9,43,48,49,50,51,52,11,54,55,56,57,58,12,60,61,62,63,64,64,64,64
11,11,26,58,40,50,6,7,8,9,10,24,12,14,15,17,18,19,20,21,22,23,47,25,51,27,28,29,30,31,33,34,35,36,37,38,39,1,41,42,43,44,45,46,2,48,49,3,4,52,53,54,55,56,57,5,59,60,61,62,63,64,64,64,64
12,37,12,22,29,45,44,53,4,15,10,11,26,14,30,17,35,19,20,21,43,23,24,25,51,27,28,57,59,31,33,34,1,36,2,38,39,40,41,42,3,8,5,46,47,48,49,50,6,52,7,54,55,56,18,58,9,60,61,62,63,64,64,64,64
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,49,47,57,14,35,29,7,8,9,10,11,12,28,15,17,18,19,20,21,22,23,24,25,26,27,55,58,30,31,33,34,1,36,37,38,39,40,41,42,43,44,45,46,2,48,3,50,51,52,53,54,4,56,5,6,59,60,61,62,63,64,64,64,64
15,15,23,25,22,30,29,52,31,10,11,12,14,56,17,18,19,20,21,42,44,24,48,26,27,28,57,58,60,33,34,35,36,37,38,39,40,41,2,43,3,45,46,47,4,49,50,51,5,53,54,55,6,7,8,59,9,61,62,63,63,63,63,63,63
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17,2,3,4,5,6,7,8,9,10,11,12,14,15,33,18,19,20,21,22,23,24,25,26,27,28,29,30,31,63,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,1,64,64,64,64
18,60,18,59,27,53,12,52,17,9,10,11,26,14,15,33,35,19,20,21,22,23,24,25,51,54,28,29,30,31,63,34,1,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,2,3,4,5,55,56,57,58,6,7,61,62,8,64,64,64,64
19,19,4,20,26,12,6,7,18,9,10,11,27,14,15,17,35,37,39,21,22,23,24,25,51,53,28,29,30,31,33,34,1,36,2,38,3,40,41,42,43,44,45,46,47,48,49,50,8,52,5,54,55,56,57,58,59,60,61,62,63,64,64,64,64
20,36,62,20,44,35,5,29,28,12,54,21,37,30,43,17,18,19,39,41,1,23,24,25,51,27,55,57,59,31,33,34,2,3,4,38,10,40,6,42,7,8,45,46,47,48,49,50,9,52,53,22,11,56,26,58,14,60,61,15,63,64,64,64,64
21,59,21,51,29,5,6,7,8,9,10,11,12,14,15,17,18,19,20,41,22,23,24,25,26,27,28,57,30,31,33,34,35,36,37,38,39,40,1,42,43,44,45,46,47,48,49,50,2,52,53,54,55,56,3,58,4,60,61,62,63,64,64,64,64
22,46,38,22,10,30,23,2,39,37,47,27,45,14,15,17,35,19,20,21,44,1,24,25,26,53,28,29,59,31,33,34,4,36,3,8,5,40,41,42,6,7,18,9,43,48,49,50,51,52,11,54,55,56,57,58,12,60,61,62,63,64,64,64,64
23,15,23,25,22,30,52,31,29,9,10,11,12,14,59,17,18,19,20,21,43,45,24,49,26,27,28,57,60,61,33,34,35,36,37,38,39,40,41,42,1,44,2,46,47,48,3,50,51,4,53,54,55,56,5,58,6,7,8,62,63,64,64,64,64
24,1,24,23,10,15,6,7,18,9,22,11,12,14,30,17,35,19,20,21,43,45,47,25,26,27,28,29,59,31,33,34,2,36,37,38,39,40,41,42,4,44,3,46,8,48,49,50,51,52,53,54,55,56,57,58,5,60,61,62,63,64,64,64,64
25,15,23,25,22,30,52,31,29,9,10,11,12,14,59,17,18,19,20,21,43,45,24,49,26,27,28,57,60,61,33,34,35,36,37,38,39,40,41,42,1,44,2,46,47,48,3,50,51,4,53,54,55,56,5,58,6,7,8,62,63,64,64,64,64
26,11,26,58,40,50,6,7,8,9,10,24,12,14,15,17,18,19,20,21,22,23,47,25,51,27,28,29,30,31,33,34,35,36,37,38,39,1,41,42,43,44,45,46,2,48,49,3,4,52,53,54,55,56,57,5,59,60,61,62,63,64,64,64,64
27,27,28,44,35,36,6,7,8,9,10,11,12,14,15,17,18,19,20,21,22,23,24,25,26,53,55,29,30,31,33,34,1,2,37,38,39,40,41,42,43,3,45,46,47,48,49,50,51,52,4,54,5,56,57,58,59,60,61,62,63,64,64,64,64
28,27,28,44,35,36,6,7,8,9,10,11,12,14,15,17,18,19,20,21,22,23,24,25,26,53,55,29,30,31,33,34,1,2,37,38,39,40,41,42,43,3,45,46,47,48,49,50,51,52,4,54,5,56,57,58,59,60,61,62,63,64,64,64,64
29,44,29,36,52,43,23,45,46,37,35,15,61,14,30,17,18,19,20,21,22,1,24,25,26,27,28,57,59,31,33,34,2,3,4,38,39,40,41,42,5,6,7,8,47,48,49,50,51,9,53,54,55,56,10,58,11,60,12,62,63,64,64,64,64
30,30,42,54,34,23,29,50,35,43,22,37,12,14,15,17,18,19,20,21,44,45,24,25,26,27,28,57,59,31,33,1,2,36,3,38,39,40,41,4,5,6,7,46,47,48,49,8,51,52,53,9,55,56,10,58,11,60,61,62,63,64,64,64,64
31,31,39,3,4,5,6,7,8,9,10,11,12,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,61,33,34,35,36,37,38,1,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,2,62,63,64,64,64,64
33,35,45,41,33,44,36,43,46,52,53,37,25,34,42,49,18,19,20,21,22,23,24,50,26,27,28,29,30,31,63,1,2,3,4,38,39,40,5,6,7,8,9,10,47,48,11,12,51,14,15,54,55,56,57,58,59,60,61,62,17,64,64,64,64
34,34,61,63,64,53,33,62,8,9,10,11,12,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,1,2,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,3,54,55,56,57,58,59,60,4,5,6,7,7,7,7
35,35,45,41,33,44,36,43,46,52,53,37,25,34,42,49,18,19,20,21,22,23,24,50,26,27,28,29,30,31,63,1,2,3,4,38,39,40,5,6,7,8,9,10,47,48,11,12,51,14,15,54,55,56,57,58,59,60,61,62,17,64,64,64,64
36,36,62,20,44,35,5,29,28,12,54,21,37,30,43,17,18,19,39,41,1,23,24,25,51,27,55,57,59,31,33,34,2,3,4,38,10,40,6,42,7,8,45,46,47,48,49,50,9,52,53,22,11,56,26,58,14,60,61,15,63,64,64,64,64
37,37,12,22,29,45,44,53,4,15,10,11,26,14,30,17,35,19,20,21,43,23,24,25,51,27,28,57,59,31,33,34,1,36,2,38,39,40,41,42,3,8,5,46,47,48,49,50,6,52,7,54,55,56,18,58,9,60,61,62,63,64,64,64,64
38,46,38,22,10,30,23,2,39,37,47,27,45,14,15,17,35,19,20,21,44,1,24,25,26,53,28,29,59,31,33,34,4,36,3,8,5,40,41,42,6,7,18,9,43,48,49,50,51,52,11,54,55,56,57,58,12,60,61,62,63,64,64,64,64
39,39,47,3,4,5,6,7,8,9,10,11,12,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,1,40,41,42,43,44,45,46,2,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64
40,11,26,58,40,50,6,7,8,9,10,24,12,14,15,17,18,19,20,21,22,23,47,25,51,27,28,29,30,31,33,34,35,36,37,38,39,1,41,42,43,44,45,46,2,48,49,3,4,52,53,54,55,56,57,5,59,60,61,62,63,64,64,64,64
41,35,45,41,33,44,36,43,46,52,53,37,25,34,42,49,18,19,20,21,22,23,24,50,26,27,28,29,30,31,63,1,2,3,4,38,39,40,5,6,7,8,9,10,47,48,11,12,51,14,15,54,55,56,57,58,59,60,61,62,17,64,64,64,64
42,30,42,54,34,23,29,50,35,43,22,37,12,14,15,17,18,19,20,21,44,45,24,25,26,27,28,57,59,31,33,1,2,36,3,38,39,40,41,4,5,6,7,46,47,48,49,8,51,52,53,9,55,56,10,58,11,60,61,62,63,64,64,64,64
43,43,56,8,7,45,50,42,35,9,10,11,12,14,30,17,36,19,20,21,22,23,24,25,26,27,28,29,59,31,33,34,1,2,37,38,39,40,41,3,4,44,5,46,47,48,49,6,51,52,53,54,55,15,57,58,18,60,61,62,63,64,64,64,64
44,44,29,36,52,43,23,45,46,37,35,15,61,14,30,17,18,19,20,21,22,1,24,25,26,27,28,57,59,31,33,34,2,3,4,38,39,40,41,42,5,6,7,8,47,48,49,50,51,9,53,54,55,56,10,58,11,60,12,62,63,64,64,64,64
45,35,45,41,33,44,36,43,46,52,53,37,25,34,42,49,18,19,20,21,22,23,24,50,26,27,28,29,30,31,63,1,2,3,4,38,39,40,5,6,7,8,9,10,47,48,11,12,51,14,15,54,55,56,57,58,59,60,61,62,17,64,64,64,64
46,46,38,22,10,30,23,2,39,37,47,27,45,14,15,17,35,19,20,21,44,1,24,25,26,53,28,29,59,31,33,34,4,36,3,8,5,40,41,42,6,7,18,9,43,48,49,50,51,52,11,54,55,56,57,58,12,60,61,62,63,64,64,64,64
47,49,47,57,14,35,29,7,8,9,10,11,12,28,15,17,18,19,20,21,22,23,24,25,26,27,55,58,30,31,33,34,1,36,37,38,39,40,41,42,43,44,45,46,2,48,3,50,51,52,53,54,4,56,5,6,59,60,61,62,63,64,64,64,64
48,52,48,3,44,51,47,59,8,9,10,11,26,14,15,17,18,19,20,21,22,23,24,25,1,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,2,45,46,6,4,49,50,5,12,53,54,55,56,57,58,7,60,61,62,63,64,64,64,64
49,49,47,57,14,35,29,7,8,9,10,11,12,28,15,17,18,19,20,21,22,23,24,25,26,27,55,58,30,31,33,34,1,36,37,38,39,40,41,42,43,44,45,46,2,48,3,50,51,52,53,54,4,56,5,6,59,60,61,62,63,64,64,64,64
50,51,50,59,42,52,43,60,8,9,10,11,12,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,1,2,44,45,46,47,48,49,3,4,5,53,54,55,56,57,58,6,7,61,62,63,64,64,64,64
