1,25,1,33,11,5,6,10,21,12,14,15,17,18,19,20,39,22,23,45,26,27,28,29,30,31,59,34,35,36,37,38,2,40,41,42,43,44,4,46,47,48,49,50,51,52,53,54,55,56,57,58,3,60,61,62,63,63,63,63,63,63,63,63,63
2,2,4,3,11,14,6,10,21,12,26,15,17,18,19,20,39,22,23,25,47,27,28,29,30,31,33,34,35,36,37,38,1,40,41,42,43,44,45,46,5,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,63,63,63,63,63,63,63,63
3,52,48,3,60,53,51,36,50,12,14,15,30,18,19,20,21,22,23,25,26,27,28,29,55,31,33,34,35,1,37,38,39,40,41,42,43,44,45,46,47,2,49,6,4,5,17,54,10,56,57,58,59,11,61,62,63,63,63,63,63,63,63,63,63
4,4,11,3,12,5,6,10,21,23,14,15,17,18,19,20,39,22,43,25,26,27,28,29,30,31,33,34,35,36,37,38,1,40,41,42,2,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,63,63,63,63,63,63,63,63
5,36,21,62,5,44,45,28,29,37,50,35,17,18,19,20,39,22,23,25,47,27,51,53,30,31,33,34,63,1,2,38,3,40,41,42,43,4,14,46,6,48,49,10,11,52,12,54,55,56,57,58,59,60,61,26,15,15,15,15,15,15,15,15,15
6,27,6,35,28,5,17,10,11,12,14,15,30,18,19,20,21,22,23,25,26,49,51,29,55,31,33,34,63,36,37,38,39,40,41,42,43,44,45,46,47,48,1,50,2,52,53,54,3,56,57,58,59,60,61,62,4,4,4,4,4,4,4,4,4
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,38,46,10,47,23,30,45,18,54,14,15,17,33,35,20,21,22,43,25,26,27,28,29,55,31,59,34,63,36,37,1,39,40,41,42,2,44,3,4,5,48,49,50,51,52,53,6,19,56,57,58,11,60,61,62,12,12,12,12,12,12,12,12,12
11,58,11,50,40,5,6,10,21,12,14,15,17,18,19,20,39,22,23,25,26,27,28,29,30,31,33,34,35,36,37,38,1,2,41,42,43,44,45,46,47,48,49,3,51,52,53,54,55,56,57,4,59,60,61,62,63,63,63,63,63,63,63,63,63
12,37,12,45,44,36,28,10,11,23,14,15,17,18,19,20,21,22,43,25,26,27,51,29,30,31,33,34,35,1,2,38,39,40,41,42,3,4,5,46,47,48,49,50,6,52,53,54,55,56,57,58,59,60,61,62,63,63,63,63,63,63,63,63,63
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,47,49,46,15,58,10,11,12,26,28,17,18,19,20,21,22,23,25,48,27,51,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,1,2,3,4,50,5,52,53,54,55,56,57,6,59,60,61,62,63,63,63,63,63,63,63,63,63
15,15,26,27,34,5,6,10,11,12,14,28,17,18,19,20,21,22,23,25,47,49,51,29,30,31,33,61,35,36,37,38,39,40,41,42,43,44,45,46,1,48,2,50,3,52,53,54,55,56,57,58,59,60,4,62,63,63,63,63,63,63,63,63,63
17,17,2,3,4,5,6,10,11,12,14,15,30,18,19,20,21,22,23,25,26,27,28,29,55,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,1,56,57,58,59,60,61,62,63,63,63,63,63,63,63,63,63
18,18,2,3,4,5,6,10,11,12,14,15,17,33,19,20,21,22,23,25,26,27,28,29,30,31,59,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,1,60,61,62,63,63,63,63,63,63,63,63,63
19,60,19,18,52,26,6,10,11,12,14,15,17,33,35,20,21,22,23,25,47,27,28,29,30,31,59,34,63,36,37,38,39,40,41,42,43,44,45,46,1,48,49,50,51,2,53,54,55,56,57,58,3,4,61,62,5,5,5,5,5,5,5,5,5
20,20,12,3,4,5,6,10,11,23,14,15,17,18,19,37,21,22,43,25,26,27,28,29,30,31,33,34,35,36,1,38,39,40,41,42,2,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,63,63,63,63,63,63,63,63
21,36,21,62,5,44,45,28,29,37,50,35,17,18,19,20,39,22,23,25,47,27,51,53,30,31,33,34,63,1,2,38,3,40,41,42,43,4,14,46,6,48,49,10,11,52,12,54,55,56,57,58,59,60,61,26,15,15,15,15,15,15,15,15,15
22,59,22,14,15,36,6,10,11,12,26,28,17,18,19,20,21,41,23,25,47,27,51,29,30,31,33,34,35,1,37,38,39,40,2,42,43,44,45,46,3,48,49,50,4,52,53,54,55,56,57,58,5,60,61,62,63,63,63,63,63,63,63,63,63
23,38,46,10,47,23,30,45,18,54,14,15,17,33,35,20,21,22,43,25,26,27,28,29,55,31,59,34,63,36,37,1,39,40,41,42,2,44,3,4,5,48,49,50,51,52,53,6,19,56,57,58,11,60,61,62,12,12,12,12,12,12,12,12,12
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
