1,22,1,23,24,30,15,9,7,29,10,46,26,14,31,17,35,37,39,21,44,47,48,25,52,27,28,58,60,62,33,34,2,36,4,38,3,41,42,43,18,45,5,13,8,49,50,51,19,53,54,55,56,57,20,59,11,61,12,63,64,64,64,64,64
2,2,10,3,9,5,7,8,18,20,11,12,13,14,15,17,35,19,39,21,22,23,24,25,26,27,28,29,30,31,33,34,1,36,37,38,4,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64
3,52,48,44,51,53,60,45,3,47,42,43,10,56,29,59,50,61,39,21,22,23,24,25,1,27,28,58,30,31,33,34,35,36,37,38,2,41,7,4,5,13,46,8,9,49,20,11,12,26,54,55,14,57,15,17,18,19,62,63,64,64,64,64,64
4,19,4,18,35,20,5,27,28,10,22,12,13,14,15,17,1,37,39,21,44,23,24,25,26,54,56,29,30,31,33,34,2,3,9,38,11,41,42,43,7,45,46,47,48,49,50,51,52,53,8,55,36,57,58,59,60,61,62,63,64,64,64,64,64
5,36,20,62,44,37,28,35,5,29,27,12,26,13,45,59,30,50,39,21,1,23,48,25,53,54,56,58,60,31,33,34,2,3,4,38,11,41,42,43,7,8,46,47,9,49,10,51,22,24,52,55,14,57,15,17,18,61,19,63,64,64,64,64,64
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7,9,15,10,14,1,8,19,20,11,12,26,28,30,33,35,37,39,21,22,23,24,25,52,27,56,29,60,31,64,34,2,36,4,38,3,41,42,43,44,45,46,47,48,49,50,51,18,53,54,55,5,57,58,59,13,61,62,63,17,17,17,17,17
8,43,56,51,35,42,8,44,34,36,48,7,29,45,15,33,18,19,20,21,22,23,24,25,52,27,28,58,60,31,64,1,2,3,37,38,39,41,4,5,13,17,46,47,9,49,50,10,11,53,54,55,12,57,26,59,14,61,62,63,30,30,30,30,30
9,7,9,15,10,14,1,8,19,20,11,12,26,28,30,33,35,37,39,21,22,23,24,25,52,27,56,29,60,31,64,34,2,36,4,38,3,41,42,43,44,45,46,47,48,49,50,51,18,53,54,55,5,57,58,59,13,61,62,63,17,17,17,17,17
10,46,38,10,45,30,37,18,9,47,22,17,60,44,29,59,2,61,11,21,4,3,24,25,26,27,28,58,19,31,64,34,5,7,8,35,20,41,42,43,23,12,13,14,48,49,50,51,52,53,54,55,56,57,15,33,36,1,62,63,39,39,39,39,39
11,26,58,11,34,27,50,33,59,25,35,18,51,36,3,10,28,57,42,29,60,49,24,2,53,54,56,7,30,31,64,4,5,13,37,38,8,41,9,43,20,45,46,47,48,22,12,52,14,15,17,55,1,19,39,21,44,61,62,63,23,23,23,23,23
12,37,12,45,29,36,30,38,28,20,11,22,15,35,4,44,53,19,39,21,2,46,48,25,26,27,56,58,60,62,33,34,3,9,5,7,8,41,42,43,18,10,23,47,24,49,50,51,52,13,54,55,14,57,31,59,17,61,1,63,64,64,64,64,64
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,49,47,14,41,57,46,22,50,58,39,48,51,28,15,17,18,19,20,21,44,23,24,25,26,27,56,29,30,31,33,34,35,36,37,38,1,2,42,43,3,45,4,5,7,8,9,10,52,53,54,55,11,12,13,59,60,61,62,63,64,64,64,64,64
15,15,23,25,26,7,22,30,28,14,59,37,60,34,17,33,18,19,20,21,44,46,24,50,52,54,56,58,61,62,64,1,35,36,2,38,39,41,42,43,3,45,4,47,48,49,5,51,13,53,8,55,9,57,10,11,12,27,29,63,31,31,31,31,31
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17,25,26,18,5,7,8,9,10,11,12,13,14,15,33,35,19,20,21,22,23,24,50,52,27,28,29,30,31,64,34,1,36,37,38,39,41,42,43,44,45,46,47,48,49,2,51,3,53,54,55,56,57,58,59,60,61,62,63,4,4,4,4,4
18,60,18,59,52,61,26,13,19,27,21,15,10,42,58,43,45,12,39,1,22,23,48,25,2,54,28,29,3,31,33,34,4,36,5,38,7,41,8,9,44,20,46,47,11,49,50,51,24,53,14,55,56,57,30,17,35,37,62,63,64,64,64,64,64
19,19,4,18,35,20,5,27,28,10,22,12,13,14,15,17,1,37,39,21,44,23,24,25,26,54,56,29,30,31,33,34,2,3,9,38,11,41,42,43,7,45,46,47,48,49,50,51,52,53,8,55,36,57,58,59,60,61,62,63,64,64,64,64,64
20,36,20,62,44,37,28,35,5,29,27,12,26,13,45,59,30,50,39,21,1,23,48,25,53,54,56,58,60,31,33,34,2,3,4,38,11,41,42,43,7,8,46,47,9,49,10,51,22,24,52,55,14,57,15,17,18,61,19,63,64,64,64,64,64
21,59,21,60,51,58,29,22,50,35,52,13,28,36,19,25,30,37,20,42,44,23,24,1,53,27,56,2,61,31,33,34,3,4,5,38,39,41,7,43,8,45,46,47,48,49,9,10,11,12,54,55,26,57,14,15,17,18,62,63,64,64,64,64,64
22,22,1,23,24,30,15,9,7,29,10,46,26,14,31,17,35,37,39,21,44,47,48,25,52,27,28,58,60,62,33,34,2,36,4,38,3,41,42,43,18,45,5,13,8,49,50,51,19,53,54,55,56,57,20,59,11,61,12,63,64,64,64,64,64
23,15,23,25,26,7,22,30,28,14,59,37,60,34,17,33,18,19,20,21,44,46,24,50,52,54,56,58,61,62,64,1,35,36,2,38,39,41,42,43,3,45,4,47,48,49,5,51,13,53,8,55,9,57,10,11,12,27,29,63,31,31,31,31,31
24,22,1,23,24,30,15,9,7,29,10,46,26,14,31,17,35,37,39,21,44,47,48,25,52,27,28,58,60,62,33,34,2,36,4,38,3,41,42,43,18,45,5,13,8,49,50,51,19,53,54,55,56,57,20,59,11,61,12,63,64,64,64,64,64
25,15,23,25,26,7,22,30,28,14,59,37,60,34,17,33,18,19,20,21,44,46,24,50,52,54,56,58,61,62,64,1,35,36,2,38,39,41,42,43,3,45,4,47,48,49,5,51,13,53,8,55,9,57,10,11,12,27,29,63,31,31,31,31,31
26,26,58,11,34,27,50,33,59,25,35,18,51,36,3,10,28,57,42,29,60,49,24,2,53,54,56,7,30,31,64,4,5,13,37,38,8,41,9,43,20,45,46,47,48,22,12,52,14,15,17,55,1,19,39,21,44,61,62,63,23,23,23,23,23
27,27,28,35,26,36,29,20,34,43,37,10,19,45,15,17,18,38,39,42,22,23,24,25,52,54,56,58,30,31,33,1,2,3,4,5,7,41,8,9,44,21,46,47,48,49,50,51,11,53,12,55,13,57,14,59,60,61,62,63,64,64,64,64,64
28,27,28,35,26,36,29,20,43,34,10,19,45,37,18,2,38,39,22,23,24,25,50,52,54,56,30,31,33,64,3,4,5,7,8,41,42,9,44,21,46,47,48,49,11,51,12,53,13,55,15,57,58,59,60,61,62,63,17,17,17,17,17,17,17
29,44,29,36,45,52,37,43,28,21,30,22,20,23,51,61,19,38,41,2,46,24,25,26,27,55,57,59,31,33,34,35,3,4,5,39,7,42,8,9,10,11,47,48,49,50,12,13,53,54,14,56,15,58,17,60,18,62,63,64,64,64,64,64,64
30,42,30,54,43,50,34,41,35,29,38,22,23,53,51,26,36,37,49,21,60,46,24,25,52,27,28,58,61,31,33,2,3,4,5,7,39,8,9,10,11,45,12,47,48,13,14,15,17,18,19,55,56,57,20,59,1,44,62,63,64,64,64,64,64
31,31,39,23,4,5,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,46,24,25,26,27,28,29,30,62,33,34,35,36,37,38,1,41,42,43,44,45,2,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,3,63,64,64,64,64,64
33,45,35,41,33,53,42,44,43,36,34,37,27,46,26,52,49,25,51,19,38,47,28,22,3,54,56,29,30,31,64,4,5,7,8,9,39,10,11,12,13,14,15,17,48,18,1,20,21,2,23,55,24,57,58,59,60,61,62,63,50,50,50,50,50
34,34,61,42,35,33,64,60,53,63,26,43,50,27,52,41,62,45,49,21,22,23,24,25,1,54,28,29,30,31,2,3,4,36,37,38,39,5,7,8,44,9,46,47,48,10,11,51,12,13,14,55,56,57,58,59,15,17,18,19,20,20,20,20,20
35,45,35,41,33,53,42,44,43,36,34,37,27,46,26,52,49,25,51,19,38,47,28,22,3,54,56,29,30,31,64,4,5,7,8,9,39,10,11,12,13,14,15,17,48,18,1,20,21,2,23,55,24,57,58,59,60,61,62,63,50,50,50,50,50
36,36,20,62,44,37,28,35,5,29,27,12,26,13,45,59,30,50,39,21,1,23,48,25,53,54,56,58,60,31,33,34,2,3,4,38,11,41,42,43,7,8,46,47,9,49,10,51,22,24,52,55,14,57,15,17,18,61,19,63,64,64,64,64,64
37,37,12,45,29,36,30,38,28,20,11,22,15,35,4,44,53,19,39,21,2,46,48,25,26,27,56,58,60,62,33,34,3,9,5,7,8,41,42,43,18,10,23,47,24,49,50,51,52,13,54,55,14,57,31,59,17,61,1,63,64,64,64,64,64
38,46,38,10,45,30,37,18,9,47,22,17,60,44,29,59,2,61,11,21,4,3,24,25,26,27,28,58,19,31,64,34,5,7,8,35,20,41,42,43,23,12,13,14,48,49,50,51,52,53,54,55,56,57,15,33,36,1,62,63,39,39,39,39,39
39,39,38,3,4,5,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,1,2,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,45,35,41,33,53,42,44,43,36,34,37,27,46,26,52,49,25,51,19,38,47,28,22,3,54,56,29,30,31,64,4,5,7,8,9,39,10,11,12,13,14,15,17,48,18,1,20,21,2,23,55,24,57,58,59,60,61,62,63,50,50,50,50,50
42,42,30,54,43,50,34,41,35,29,38,22,23,53,51,26,36,37,49,21,60,46,24,25,52,27,28,58,61,31,33,2,3,4,5,7,39,8,9,10,11,45,12,47,48,13,14,15,17,18,19,55,56,57,20,59,1,44,62,63,64,64,64,64,64
43,43,56,51,35,42,8,44,34,36,48,7,29,45,15,33,18,19,20,21,22,23,24,25,52,27,28,58,60,31,64,1,2,3,37,38,39,41,4,5,13,17,46,47,9,49,50,10,11,53,54,55,12,57,26,59,14,61,62,63,30,30,30,30,30
44,44,29,36,45,52,37,43,28,21,30,22,20,23,51,61,18,19,39,42,1,46,24,25,26,27,56,58,60,31,33,34,35,2,3,38,4,41,5,7,8,9,10,47,48,49,50,11,12,53,54,55,13,57,14,59,15,17,62,63,64,64,64,64,64
