1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,10,4,12,7,9,20,22,14,15,17,18,19,36,21,40,23,25,26,27,28,29,30,31,33,34,35,64,37,38,39,3,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,5,5,5,5,5,5,5,5,5
3,50,51,3,49,42,58,43,41,34,33,59,57,19,20,21,40,23,25,26,27,28,29,30,31,2,60,35,36,37,38,39,5,4,12,7,44,45,46,47,48,9,10,22,52,53,54,55,56,14,15,17,18,61,62,63,64,64,64,64,64,64,64,64,64
4,53,22,52,4,45,54,60,61,21,14,43,30,44,37,51,62,23,2,26,27,28,29,55,56,33,34,35,36,3,9,39,5,41,42,7,18,10,46,47,48,49,50,12,25,15,17,31,19,57,58,59,20,38,40,63,64,64,64,64,64,64,64,64,64
5,38,23,64,37,5,15,22,45,30,55,56,31,46,20,21,41,42,25,26,48,28,29,54,57,33,34,35,36,2,3,39,4,12,7,43,44,9,10,47,40,49,50,51,52,53,14,27,17,18,58,59,60,61,62,63,19,19,19,19,19,19,19,19,19
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7,12,15,10,17,9,20,22,14,27,29,18,19,36,21,40,23,25,26,48,28,52,30,31,33,34,35,64,37,38,39,2,41,42,43,44,45,46,47,3,49,50,51,4,53,54,55,56,57,58,59,60,61,62,63,5,5,5,5,5,5,5,5,5
10,37,36,52,50,51,42,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,48,25,12,40,26,47,17,33,14,15,29,18,19,20,21,41,23,44,46,27,28,52,30,31,58,34,35,36,37,38,39,2,3,42,43,4,45,5,7,9,49,50,51,10,53,54,55,56,57,22,59,60,61,62,63,64,64,64,64,64,64,64,64,64
14,42,60,43,41,50,59,52,14,34,35,51,33,15,61,37,26,23,44,46,48,28,29,30,31,58,2,62,36,3,38,39,40,4,5,7,9,45,10,47,12,49,25,27,17,53,54,55,56,57,18,19,20,21,22,63,64,64,64,64,64,64,64,64,64
15,15,23,22,7,17,9,10,12,14,27,29,18,19,20,21,40,42,25,26,48,28,52,30,31,33,34,35,36,37,38,39,2,41,3,43,44,45,46,47,4,49,50,51,5,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64,64,64,64,64
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,51,49,17,52,50,59,43,57,25,41,42,18,44,58,33,60,23,45,26,27,28,53,30,56,2,34,35,36,37,38,39,40,3,4,5,7,9,46,47,48,10,12,14,15,29,54,55,31,19,20,21,22,61,62,63,64,64,64,64,64,64,64,64,64
18,41,18,54,42,49,53,33,50,17,45,19,63,10,36,21,22,23,25,26,27,28,52,30,56,58,60,35,64,37,38,39,40,2,3,43,44,4,46,47,48,5,7,51,9,20,12,55,14,57,15,59,29,61,62,31,34,34,34,34,34,34,34,34,34
19,19,20,4,5,7,9,10,12,14,15,17,18,34,36,21,22,23,25,26,27,28,29,30,31,33,60,35,64,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,2,61,62,63,3,3,3,3,3,3,3,3,3
20,37,20,36,45,28,38,29,22,14,15,17,18,19,64,21,40,23,25,26,27,50,52,30,31,33,34,35,2,3,4,39,5,41,42,43,44,7,46,47,48,49,9,51,10,53,54,55,56,57,58,59,60,61,62,63,12,12,12,12,12,12,12,12,12
21,21,22,4,5,7,9,10,12,14,15,17,18,19,20,38,40,23,25,26,27,28,29,30,31,33,34,35,36,37,2,39,3,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64,64,64,64,64
22,53,22,52,4,45,54,60,61,21,14,43,30,44,37,51,62,23,2,26,27,28,29,55,56,33,34,35,36,3,9,39,5,41,42,7,18,10,46,47,48,49,50,12,25,15,17,31,19,57,58,59,20,38,40,63,64,64,64,64,64,64,64,64,64
23,38,23,64,37,5,15,22,45,30,55,56,31,46,20,21,41,42,25,26,48,28,29,54,57,33,34,35,36,2,3,39,4,12,7,43,44,9,10,47,40,49,50,51,52,53,14,27,17,18,58,59,60,61,62,63,19,19,19,19,19,19,19,19,19
