1,25,1,17,33,34,9,10,21,12,14,15,31,18,19,20,40,22,44,26,27,28,29,30,56,58,60,35,36,37,38,39,2,41,42,43,4,45,46,47,48,49,50,51,52,53,54,55,3,57,11,59,5,61,62,64,64,64,64,64,64,64,64,64,64
2,2,4,3,11,5,9,10,21,12,14,15,17,18,19,20,40,22,25,26,27,28,29,30,31,33,34,35,36,37,38,39,1,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,64,64,64,64,64,64,64,64,64,64
3,49,53,45,3,50,52,60,42,54,44,57,41,61,19,20,21,22,25,26,27,28,29,30,56,33,34,35,36,37,38,39,40,1,2,43,9,4,46,47,48,5,17,51,10,11,12,55,14,15,58,59,31,18,62,64,64,64,64,64,64,64,64,64,64
4,4,2,3,11,5,9,10,21,12,14,15,17,18,19,20,40,22,25,26,27,28,29,30,31,33,34,35,36,37,38,39,1,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,64,64,64,64,64,64,64,64,64,64
5,37,21,5,45,36,9,10,11,12,28,17,18,19,20,39,22,25,26,27,49,29,30,31,33,34,35,64,1,38,2,40,41,42,43,44,3,46,47,48,4,50,51,52,53,54,55,56,57,58,59,60,61,62,15,15,15,15,15,15,15,15,15,15,15
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,29,3,4,5,17,10,11,12,14,15,31,18,19,20,21,22,25,26,27,28,52,30,56,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,1,53,54,55,2,57,58,59,60,61,62,64,64,64,64,64,64,64,64,64,64
10,47,10,39,46,38,29,18,11,12,15,17,33,19,37,21,22,25,26,27,28,51,30,31,57,34,35,36,1,2,3,40,41,42,43,44,45,4,5,48,49,50,9,52,53,54,55,56,20,58,59,60,61,62,64,64,64,64,64,64,64,64,64,64,64
11,59,41,11,60,49,51,42,57,34,33,53,30,52,19,20,40,22,25,26,27,28,29,54,31,58,61,35,36,37,38,39,1,2,3,43,44,45,46,47,48,4,50,5,9,10,21,55,56,12,14,15,17,18,62,64,64,64,64,64,64,64,64,64,64
12,38,12,20,46,37,9,10,11,25,14,15,17,18,19,39,21,22,44,26,27,28,29,30,31,33,34,35,36,1,2,3,40,41,42,43,4,45,5,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,64,64,64,64,64,64,64,64,64,64
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,15,48,51,49,42,43,47,57,58,17,18,19,20,21,22,25,26,27,1,29,30,31,33,34,35,36,37,38,39,40,41,2,3,44,45,46,4,5,9,10,11,52,53,54,55,56,12,28,59,60,61,62,64,64,64,64,64,64,64,64,64,64,64
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17,2,3,4,5,9,10,11,12,14,15,31,18,19,20,21,22,25,26,27,28,29,30,56,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,1,57,58,59,60,61,62,64,64,64,64,64,64,64,64,64,64
18,36,18,44,35,26,28,17,37,34,10,15,31,60,1,20,21,22,25,46,27,50,29,30,56,33,61,62,2,3,38,39,40,41,42,43,4,45,5,47,48,49,9,51,52,53,54,55,19,57,58,59,11,12,14,64,64,64,64,64,64,64,64,64,64
19,61,19,53,27,18,52,10,11,12,14,15,17,34,36,20,21,22,25,26,48,28,29,30,31,33,60,35,1,37,38,39,40,41,42,43,44,45,46,47,2,49,50,51,3,4,54,55,56,57,58,59,5,9,62,64,64,64,64,64,64,64,64,64,64
20,20,19,28,4,5,9,10,11,12,14,15,17,18,36,38,21,22,25,26,27,50,29,30,31,33,34,35,1,37,2,39,40,41,42,43,44,45,46,47,48,49,3,51,52,53,54,55,56,57,58,59,60,61,62,64,64,64,64,64,64,64,64,64,64
21,37,21,5,45,36,9,10,11,12,27,15,17,18,19,20,40,22,25,26,48,28,29,30,31,33,34,35,1,2,38,39,3,41,42,43,44,4,46,47,14,49,50,51,52,53,54,55,56,57,58,59,60,61,62,64,64,64,64,64,64,64,64,64,64
22,60,22,52,59,53,61,21,11,12,14,15,17,18,19,20,40,42,25,26,27,28,29,30,31,33,34,35,36,37,38,39,1,41,2,43,44,45,46,47,48,49,50,51,3,4,54,55,56,57,58,5,9,10,62,64,64,64,64,64,64,64,64,64,64
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25,1,17,33,34,9,10,21,12,14,15,31,18,19,20,40,22,44,26,27,28,29,30,56,58,60,35,36,37,38,39,2,41,42,43,4,45,46,47,48,49,50,51,52,53,54,55,3,57,11,59,5,61,62,64,64,64,64,64,64,64,64,64,64
26,26,34,27,18,5,9,10,11,12,14,15,17,35,19,20,21,22,25,46,48,28,29,30,31,33,60,62,36,37,38,39,40,41,42,43,44,45,1,47,2,49,50,51,52,53,54,55,56,57,58,59,3,61,4,64,64,64,64,64,64,64,64,64,64
27,27,18,35,26,46,20,43,25,36,15,17,33,19,37,21,22,44,45,47,28,29,30,31,57,34,61,64,1,38,39,40,41,42,2,3,4,5,9,48,49,50,51,52,53,54,55,56,10,58,59,60,11,62,12,12,12,12,12,12,12,12,12,12,12
28,30,29,28,37,27,36,20,11,12,14,15,17,18,19,38,21,22,25,26,48,50,52,54,31,33,34,35,1,2,3,39,40,41,42,43,44,45,46,47,4,49,5,51,9,53,10,55,56,57,58,59,60,61,62,64,64,64,64,64,64,64,64,64,64
29,30,29,28,37,27,36,20,11,12,15,17,18,19,38,21,22,25,26,47,49,51,53,31,33,34,35,64,1,2,39,40,41,42,43,44,45,46,3,48,4,50,5,52,9,54,55,56,57,58,59,60,61,62,10,10,10,10,10,10,10,10,10,10,10
30,30,29,28,37,27,36,20,11,12,15,17,18,19,38,21,22,25,26,47,49,51,53,31,33,34,35,64,1,2,39,40,41,42,43,44,45,46,3,48,4,50,5,52,9,54,55,56,57,58,59,60,61,62,10,10,10,10,10,10,10,10,10,10,10
31,42,43,31,55,34,51,35,11,12,14,15,17,18,19,20,21,22,25,26,27,28,29,30,56,33,60,62,36,37,38,39,40,41,1,2,44,45,46,47,48,49,50,3,52,53,54,4,5,57,58,59,9,61,10,64,64,64,64,64,64,64,64,64,64
33,33,41,34,4,5,9,10,11,12,14,15,17,18,19,20,21,22,25,26,27,28,29,30,31,58,60,35,36,37,38,39,40,1,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,2,59,3,61,62,64,64,64,64,64,64,64,64,64,64
34,46,34,45,35,47,54,42,50,12,14,15,17,18,19,20,21,22,25,26,27,28,29,30,31,33,60,62,36,37,38,39,40,41,1,43,44,2,3,4,48,49,5,51,52,53,9,55,56,57,58,59,10,61,11,64,64,64,64,64,64,64,64,64,64
35,35,62,34,64,36,43,26,27,42,28,17,18,19,20,21,22,25,45,47,49,29,30,31,33,59,61,1,37,38,39,40,41,2,3,44,4,46,5,48,9,50,51,52,53,54,55,56,57,58,10,60,11,12,15,15,15,15,15,15,15,15,15,15,15
36,36,18,44,35,28,17,10,34,37,26,30,33,19,38,21,22,25,45,27,49,29,53,31,57,59,61,64,1,2,39,40,41,42,43,3,4,46,47,48,5,50,51,52,9,54,55,56,20,58,11,60,12,62,15,15,15,15,15,15,15,15,15,15,15
37,37,21,5,45,36,9,10,11,12,27,15,17,18,19,20,40,22,25,26,48,28,29,30,31,33,34,35,1,2,38,39,3,41,42,43,44,4,46,47,14,49,50,51,52,53,54,55,56,57,58,59,60,61,62,64,64,64,64,64,64,64,64,64,64
38,38,12,20,46,37,9,10,11,25,14,15,17,18,19,39,21,22,44,26,27,28,29,30,31,33,34,35,36,1,2,3,40,41,42,43,4,45,5,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,64,64,64,64,64,64,64,64,64,64
39,47,10,39,46,38,29,18,11,12,14,15,17,34,36,20,21,22,25,26,27,28,52,30,31,33,60,35,1,37,2,3,40,41,42,43,44,45,4,5,48,49,50,51,9,53,54,55,56,57,58,59,19,61,62,64,64,64,64,64,64,64,64,64,64
40,40,2,3,4,5,9,10,11,12,14,15,17,18,19,20,21,22,25,26,27,28,29,30,31,33,34,35,36,37,38,39,1,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,64,64,64,64,64,64,64,64,64,64
