1,1,23,3,8,5,6,7,18,9,10,11,12,14,15,17,36,19,20,21,22,46,25,26,27,28,29,30,31,33,34,35,2,37,38,39,40,41,42,43,44,45,4,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64
2,2,4,3,8,5,6,7,18,9,10,11,12,14,15,17,36,19,20,21,22,23,25,26,27,28,29,30,31,33,34,35,1,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64
3,52,48,3,60,44,11,45,51,47,4,59,43,14,15,17,36,19,20,21,22,23,49,26,53,28,29,30,31,33,34,35,1,37,38,39,40,41,42,2,6,8,46,5,12,7,50,18,9,10,54,55,56,57,58,25,27,61,62,63,64,64,64,64,64
4,19,4,18,20,21,5,3,36,9,22,11,27,14,15,17,37,38,40,42,44,23,25,26,52,28,29,30,31,33,34,35,1,2,6,39,8,41,10,43,12,45,46,47,48,49,50,51,7,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64
5,36,62,20,5,44,35,54,15,37,22,11,12,14,31,17,18,19,40,21,45,23,25,26,27,28,29,30,60,33,34,1,2,3,38,39,4,41,42,43,10,6,46,47,48,49,50,51,52,53,7,55,56,57,58,59,8,61,9,63,64,64,64,64,64
6,6,21,3,4,5,12,7,8,9,10,11,27,14,15,17,18,19,20,42,22,23,25,26,52,28,29,30,31,33,34,35,36,37,38,39,40,41,1,43,44,45,46,47,48,49,50,51,2,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64
7,9,7,15,4,5,6,17,8,20,10,11,12,14,31,34,18,19,40,21,22,23,25,26,27,28,29,30,60,33,64,35,36,37,38,39,1,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,2,61,62,63,3,3,3,3,3
8,43,56,44,8,51,35,7,50,42,10,11,12,14,31,17,36,19,20,21,22,23,25,26,27,28,29,30,60,33,34,1,2,37,38,39,40,41,3,4,5,45,46,47,48,49,6,15,52,53,54,55,18,57,58,59,9,61,62,63,64,64,64,64,64
9,9,7,15,4,5,6,17,8,20,10,11,12,14,31,34,18,19,40,21,22,23,25,26,27,28,29,30,60,33,64,35,36,37,38,39,1,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,2,61,62,63,3,3,3,3,3
10,46,38,10,22,30,45,29,23,39,21,27,18,2,15,17,36,1,20,42,4,47,25,26,52,28,56,58,31,33,34,35,3,37,8,5,40,41,6,43,7,19,9,44,48,49,50,51,11,53,54,55,12,57,14,59,60,61,62,63,64,64,64,64,64
11,26,58,40,11,27,25,42,50,47,3,18,28,14,15,17,36,19,20,21,22,23,49,51,52,54,29,30,31,33,34,35,1,37,38,39,2,41,6,43,44,45,46,4,5,12,7,8,9,53,10,55,56,57,48,59,60,61,62,63,64,64,64,64,64
12,37,12,36,45,20,29,38,8,9,10,11,27,14,15,17,18,19,40,21,22,23,25,26,52,28,56,30,31,33,34,35,1,2,3,39,4,41,42,43,44,5,46,47,48,49,50,51,6,53,54,55,7,57,58,59,60,61,62,63,64,64,64,64,64
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,49,47,50,14,41,21,46,57,15,10,11,12,29,31,17,18,19,20,42,22,23,25,26,27,28,56,30,60,33,34,35,36,37,38,39,40,1,2,43,44,45,3,4,48,5,6,51,52,53,54,55,7,8,58,59,9,61,62,63,64,64,64,64,64
15,15,23,25,22,37,14,30,26,33,7,11,12,29,31,34,18,19,20,21,44,46,48,50,27,28,56,58,60,62,64,35,36,1,38,39,40,41,42,43,2,45,3,47,4,49,5,51,52,53,54,55,6,57,17,59,8,61,9,63,10,10,10,10,10
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17,2,3,4,5,6,7,8,9,10,11,12,14,15,34,18,19,20,21,22,23,25,26,27,28,29,30,31,33,64,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,1,1,1,1,1
18,60,18,52,59,26,21,27,29,19,51,11,12,14,15,17,36,38,20,42,22,23,25,50,53,28,56,30,31,33,34,35,1,37,2,39,40,41,3,43,44,45,46,47,48,49,4,5,6,7,54,55,8,57,58,9,10,61,62,63,64,64,64,64,64
19,19,4,18,20,21,5,3,36,9,22,11,27,14,15,17,37,38,40,42,44,23,25,26,52,28,29,30,31,33,34,35,1,2,6,39,8,41,10,43,12,45,46,47,48,49,50,51,7,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64
20,36,62,20,5,44,35,54,15,37,22,11,12,14,31,17,18,19,40,21,45,23,25,26,27,28,29,30,60,33,34,1,2,3,38,39,4,41,42,43,10,6,46,47,48,49,50,51,52,53,7,55,56,57,58,59,8,61,9,63,64,64,64,64,64
21,59,21,29,60,50,20,7,8,9,10,11,12,14,15,17,18,19,40,42,22,23,25,26,27,28,56,30,31,33,34,35,36,37,38,39,1,41,2,43,44,45,46,47,48,49,3,51,52,53,54,55,4,57,58,5,6,61,62,63,64,64,64,64,64
22,46,38,10,22,30,45,29,23,39,21,27,18,2,15,17,36,1,20,42,4,47,25,26,52,28,56,58,31,33,34,35,3,37,8,5,40,41,6,43,7,19,9,44,48,49,50,51,11,53,54,55,12,57,14,59,60,61,62,63,64,64,64,64,64
