1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,6,5,10,7,8,9,20,11,12,13,15,17,18,19,38,21,22,23,25,26,27,28,29,30,31,33,34,35,36,37,4,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64,64,64
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,19,4,18,10,27,20,9,21,22,12,13,15,17,34,36,38,40,42,23,25,26,50,28,29,30,31,33,62,35,2,37,6,39,5,41,11,43,44,45,46,47,48,49,7,51,52,53,54,55,56,57,58,59,60,61,8,63,64,64,64,64,64,64,64
5,36,62,20,35,44,37,29,45,5,28,12,54,8,43,19,38,21,22,23,46,26,27,52,55,56,31,33,63,64,2,4,9,39,40,41,42,6,7,15,18,47,48,49,50,51,10,53,11,25,13,57,58,59,60,61,30,17,34,34,34,34,34,34,34
6,6,4,5,10,7,8,9,20,11,12,13,15,17,18,19,38,21,22,23,25,26,27,28,29,30,31,33,34,35,36,37,2,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64,64,64
7,7,9,8,15,26,17,18,10,11,25,13,29,31,34,19,20,21,22,23,46,48,27,28,54,30,58,33,62,35,36,37,38,39,40,41,42,43,44,45,2,47,4,49,50,51,52,53,5,55,56,57,6,59,60,61,12,63,64,64,64,64,64,64,64
8,43,56,51,8,42,44,35,34,50,28,58,29,17,18,19,20,21,22,23,25,26,27,52,54,30,31,33,62,64,36,37,38,39,40,41,2,4,5,45,46,47,48,49,6,7,15,53,9,55,10,57,11,59,60,61,12,63,13,13,13,13,13,13,13
9,7,9,8,15,26,17,18,10,11,25,13,29,31,34,19,20,21,22,23,46,48,27,28,54,30,58,33,62,35,36,37,38,39,40,41,42,43,44,45,2,47,4,49,50,51,52,53,5,55,56,57,6,59,60,61,12,63,64,64,64,64,64,64,64
10,46,38,10,22,45,47,23,37,39,18,48,15,17,34,19,2,21,42,44,25,26,27,28,29,30,31,33,62,35,36,4,5,6,40,41,7,43,8,9,20,11,12,49,50,51,52,53,54,55,56,57,58,59,60,61,13,63,64,64,64,64,64,64,64
11,26,58,40,11,50,18,27,34,35,49,59,33,25,42,28,20,21,43,23,46,48,51,52,29,30,31,60,63,64,36,37,38,39,2,41,4,5,44,45,6,47,7,8,9,10,22,53,54,55,56,57,12,13,15,61,17,62,19,19,19,19,19,19,19
12,37,12,29,36,45,30,44,20,4,27,21,15,22,18,19,39,40,42,23,46,26,50,28,55,56,31,33,34,35,2,6,5,10,7,41,8,43,9,38,11,47,48,49,25,51,52,53,13,54,17,57,58,59,60,61,62,63,64,64,64,64,64,64,64
13,60,18,52,26,59,13,51,44,61,53,27,15,17,34,19,20,21,22,23,25,48,50,28,29,30,31,33,62,35,36,37,38,39,40,41,42,43,2,45,46,47,4,49,5,6,7,8,54,55,56,57,58,9,10,11,12,63,64,64,64,64,64,64,64
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15,25,23,7,17,26,8,22,31,34,13,30,33,18,19,20,21,42,44,47,48,27,28,54,56,58,60,62,35,36,37,38,39,40,41,2,43,4,45,5,6,12,49,50,51,52,53,29,55,9,57,10,59,11,61,46,63,64,64,64,64,64,64,64
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17,25,5,6,7,8,9,10,11,12,13,15,31,18,19,20,21,22,23,46,26,27,28,29,30,58,33,34,35,36,37,38,39,40,41,42,43,44,45,2,47,48,49,50,51,52,53,54,55,56,57,4,59,60,61,62,63,64,64,64,64,64,64,64
18,60,18,52,26,59,13,51,44,61,53,27,15,17,34,19,20,21,22,23,25,48,50,28,29,30,31,33,62,35,36,37,38,39,40,41,42,43,2,45,46,47,4,49,5,6,7,8,54,55,56,57,58,9,10,11,12,63,64,64,64,64,64,64,64
19,19,4,18,20,10,27,11,22,13,15,17,33,34,36,21,40,23,25,26,48,28,29,30,57,59,61,35,2,37,38,39,8,41,42,43,44,45,46,47,5,49,50,51,52,53,55,56,12,58,9,60,31,62,63,64,64,64,64,64,64,64,64,64,64
20,36,62,20,35,44,37,29,45,5,28,12,54,8,43,19,38,21,22,23,46,26,27,52,55,56,31,33,63,64,2,4,9,39,40,41,42,6,7,15,18,47,48,49,50,51,10,53,11,25,13,57,58,59,60,61,30,17,34,34,34,34,34,34,34
21,59,21,51,60,52,58,5,50,11,12,13,29,17,18,19,20,40,22,23,25,26,27,28,54,30,31,33,34,35,36,37,38,39,2,41,42,43,44,45,46,47,48,49,4,8,6,53,7,55,56,57,15,9,10,61,62,63,64,64,64,64,64,64,64
22,46,38,10,22,45,47,23,37,39,18,48,15,17,34,19,2,21,42,44,25,26,27,28,29,30,31,33,62,35,36,4,5,6,40,41,7,43,8,9,20,11,12,49,50,51,52,53,54,55,56,57,58,59,60,61,13,63,64,64,64,64,64,64,64
23,15,25,23,7,17,26,8,22,31,34,13,30,33,18,19,20,21,42,44,47,48,27,28,54,56,58,60,62,35,36,37,38,39,40,41,2,43,4,45,5,6,12,49,50,51,52,53,29,55,9,57,10,59,11,61,46,63,64,64,64,64,64,64,64
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,15,25,23,7,17,26,8,22,31,34,13,30,33,18,19,20,21,42,44,47,48,27,28,54,56,58,60,62,35,36,37,38,39,40,41,2,43,4,45,5,6,12,49,50,51,52,53,29,55,9,57,10,59,11,61,46,63,64,64,64,64,64,64,64
26,26,58,40,11,50,18,27,34,35,49,59,33,25,42,28,20,21,43,23,46,48,51,52,29,30,31,60,63,64,36,37,38,39,2,41,4,5,44,45,6,47,7,8,9,10,22,53,54,55,56,57,12,13,15,61,17,62,19,19,19,19,19,19,19
27,27,28,36,29,35,20,26,19,42,45,25,33,12,18,37,38,21,22,23,47,48,50,52,54,30,31,60,34,64,2,4,5,39,40,41,6,43,44,7,8,9,10,49,11,51,46,53,13,55,56,57,58,59,15,61,62,63,17,17,17,17,17,17,17
28,27,28,36,29,35,20,26,19,42,45,25,33,12,18,37,38,21,22,23,47,48,50,52,54,30,31,60,34,64,2,4,5,39,40,41,6,43,44,7,8,9,10,49,11,51,46,53,13,55,56,57,58,59,15,61,62,63,17,17,17,17,17,17,17
29,44,29,52,36,37,45,43,30,20,22,53,51,28,18,19,38,21,42,23,25,26,27,2,54,56,31,33,34,35,4,5,6,39,40,41,7,8,9,10,46,47,48,49,50,11,12,13,15,55,17,57,58,59,60,61,62,63,64,64,64,64,64,64,64
30,42,30,54,50,43,34,49,22,46,29,52,58,53,62,35,20,21,2,23,25,26,27,28,55,56,31,33,63,64,36,37,38,39,40,41,4,5,44,45,6,47,48,7,8,51,9,10,11,12,13,57,15,59,60,61,17,18,19,19,19,19,19,19,19
31,31,39,5,6,7,8,9,10,11,12,13,15,17,18,19,20,21,22,23,25,26,27,28,29,30,58,33,34,35,36,37,38,2,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,4,59,60,61,62,63,64,64,64,64,64,64,64
33,45,35,41,33,44,42,53,27,34,43,46,36,52,37,51,50,21,22,23,25,26,2,28,29,30,31,60,62,64,4,5,38,39,40,6,7,8,9,10,11,47,48,49,12,13,15,17,54,55,56,57,58,59,18,61,19,63,20,20,20,20,20,20,20
34,34,61,64,35,63,42,53,33,60,54,43,15,17,18,19,20,21,22,23,25,26,27,28,29,30,31,2,62,4,36,37,38,39,40,41,5,6,44,45,46,47,48,49,50,51,52,7,8,55,56,57,58,59,9,10,11,12,13,13,13,13,13,13,13
35,45,35,41,33,44,42,53,27,34,43,46,36,52,37,51,50,21,22,23,25,26,2,28,29,30,31,60,62,64,4,5,38,39,40,6,7,8,9,10,11,47,48,49,12,13,15,17,54,55,56,57,58,59,18,61,19,63,20,20,20,20,20,20,20
36,36,62,20,35,44,37,29,45,5,28,12,54,8,43,19,38,21,22,23,46,26,27,52,55,56,31,33,63,64,2,4,9,39,40,41,42,6,7,15,18,47,48,49,50,51,10,53,11,25,13,57,58,59,60,61,30,17,34,34,34,34,34,34,34
37,37,12,29,36,45,30,44,20,4,27,21,15,22,18,19,39,40,42,23,46,26,50,28,55,56,31,33,34,35,2,6,5,10,7,41,8,43,9,38,11,47,48,49,25,51,52,53,13,54,17,57,58,59,60,61,62,63,64,64,64,64,64,64,64
38,46,38,10,22,45,47,37,23,39,18,48,31,34,20,21,40,42,25,26,27,28,29,30,57,33,61,35,36,2,4,5,8,41,9,43,44,19,11,12,13,49,50,51,52,53,55,56,15,58,59,60,17,62,63,64,64,64,64,64,64,64,64,64,64
39,39,4,5,6,7,8,9,10,11,12,13,15,17,18,19,20,21,22,23,25,26,27,28,29,30,31,33,34,35,36,37,38,2,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64,64,64
40,26,58,40,11,50,18,27,34,35,49,59,33,25,42,28,20,21,43,23,46,48,51,52,29,30,31,60,63,64,36,37,38,39,2,41,4,5,44,45,6,47,7,8,9,10,22,53,54,55,56,57,12,13,15,61,17,62,19,19,19,19,19,19,19
41,45,35,41,33,44,42,53,27,34,43,46,36,52,37,51,50,23,25,26,49,28,29,30,31,60,62,64,2,4,38,39,5,8,9,10,11,12,47,48,13,15,17,18,19,55,56,57,58,59,20,61,21,63,22,22,22,22,22,22,22,22,22,22,22
42,42,30,54,50,43,34,49,22,46,29,52,58,53,62,35,20,21,2,23,25,26,27,28,55,56,31,33,63,64,36,37,38,39,40,41,4,5,44,45,6,47,48,7,8,51,9,10,11,12,13,57,15,59,60,61,17,18,19,19,19,19,19,19,19
43,43,56,51,8,42,44,35,34,50,28,58,29,17,18,19,20,21,22,23,25,26,27,52,54,30,31,33,62,64,36,37,38,39,40,41,2,4,5,45,46,47,48,49,6,7,15,53,9,55,10,57,11,59,60,61,12,63,13,13,13,13,13,13,13
44,44,29,52,36,37,45,43,30,20,22,53,51,28,18,19,38,21,42,23,25,26,27,2,54,56,31,33,34,35,4,5,6,39,40,41,7,8,9,10,46,47,48,49,50,11,12,13,15,55,17,57,58,59,60,61,62,63,64,64,64,64,64,64,64
45,45,35,41,33,44,42,53,27,34,43,46,36,52,37,51,50,21,22,23,25,26,2,28,29,30,31,60,62,64,4,5,38,39,40,6,7,8,9,10,11,47,48,49,12,13,15,17,54,55,56,57,58,59,18,61,19,63,20,20,20,20,20,20,20
46,46,38,10,22,45,47,23,37,39,18,48,15,17,34,19,2,21,42,44,25,26,27,28,29,30,31,33,62,35,36,4,5,6,40,41,7,43,8,9,20,11,12,49,50,51,52,53,54,55,56,57,58,59,60,61,13,63,64,64,64,64,64,64,64
47,49,47,41,46,50,25,42,56,57,12,13,15,17,18,19,20,21,22,23,2,26,27,28,29,30,31,33,34,35,36,37,38,39,40,4,5,43,44,45,6,7,48,8,9,51,52,53,54,55,10,11,58,59,60,61,62,63,64,64,64,64,64,64,64
48,52,48,44,53,60,51,59,46,11,12,13,15,17,18,19,20,21,22,23,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,2,45,4,47,5,49,50,6,7,8,54,55,56,57,58,9,10,61,62,63,64,64,64,64,64,64,64
49,49,47,41,46,50,25,42,56,57,12,13,15,17,18,19,20,21,22,23,2,26,27,28,29,30,31,33,34,35,36,37,38,39,40,4,5,43,44,45,6,7,48,8,9,51,52,53,54,55,10,11,58,59,60,61,62,63,64,64,64,64,64,64,64
50,50,51,43,52,59,42,53,58,49,35,13,15,17,18,19,20,21,22,23,25,26,27,28,29,30,31,33,34,64,36,37,38,39,40,41,2,4,44,45,46,47,48,5,6,7,8,9,54,55,56,57,10,11,60,61,62,63,12,12,12,12,12,12,12
51,50,51,43,52,59,42,53,58,49,35,13,15,17,18,19,20,21,22,23,25,26,27,28,29,30,31,33,34,64,36,37,38,39,40,41,2,4,44,45,46,47,48,5,6,7,8,9,54,55,56,57,10,11,60,61,62,63,12,12,12,12,12,12,12
52,52,48,44,53,60,51,59,46,12,13,15,17,18,19,20,21,22,23,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,2,45,4,47,5,49,50,7,8,9,54,55,56,57,58,10,11,61,62,63,64,64,64,64,64,64,64,64
53,53,45,52,44,46,60,61,62,11,12,13,15,17,18,19,20,21,22,23,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,2,4,5,47,48,49,50,51,6,7,54,55,56,57,58,59,8,9,10,63,64,64,64,64,64,64,64
54,42,30,54,50,43,34,49,22,46,29,52,58,53,62,35,20,21,2,23,25,26,27,28,55,56,31,33,63,64,36,37,38,39,40,41,4,5,44,45,6,47,48,7,8,51,9,10,11,12,13,57,15,59,60,61,17,18,19,19,19,19,19,19,19
55,55,47,63,6,7,8,9,10,11,12,13,15,17,18,19,20,21,22,23,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,2,48,49,50,51,52,53,54,4,56,57,58,59,60,61,62,5,64,64,64,64,64,64,64
56,43,56,51,8,42,44,35,34,50,28,58,29,17,18,19,20,21,22,23,25,26,27,52,54,30,31,33,62,64,36,37,38,39,40,41,2,4,5,45,46,47,48,49,6,7,15,53,9,55,10,57,11,59,60,61,12,63,13,13,13,13,13,13,13
57,57,58,49,50,7,8,9,10,11,12,13,15,17,18,19,20,21,22,23,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,2,4,51,52,53,54,55,56,5,6,59,60,61,62,63,64,64,64,64,64,64,64
