1,1,25,26,10,27,17,9,19,21,12,13,14,15,33,18,37,20,42,22,23,48,50,52,28,29,30,31,62,34,35,36,2,38,39,41,6,43,44,45,46,47,5,49,11,51,7,53,54,55,56,57,58,59,60,61,8,63,64,64,64,64,64,64,64
2,2,10,5,11,7,8,9,19,21,12,13,14,15,17,18,37,20,42,22,23,25,26,27,28,29,30,31,33,34,35,36,1,38,39,41,6,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64,64,64
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,36,21,44,62,35,37,29,28,5,22,30,61,13,17,18,19,20,42,45,23,25,50,27,55,56,58,31,33,34,1,2,8,38,39,41,6,43,7,14,46,47,48,49,9,51,52,53,10,11,12,57,26,59,60,54,15,63,64,64,64,64,64,64,64
6,6,2,5,10,7,8,9,19,11,12,13,14,15,17,18,37,20,21,22,23,25,26,27,28,29,30,31,33,34,35,36,1,38,39,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64,64,64
7,9,7,17,1,12,8,18,19,11,23,13,14,15,33,35,37,20,21,22,46,25,26,27,28,29,30,31,62,34,2,36,6,38,39,41,42,43,44,45,5,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,10,63,64,64,64,64,64,64,64
8,43,56,42,35,44,51,50,48,8,47,27,41,12,58,15,34,20,21,22,46,25,26,52,54,29,59,31,33,64,1,36,37,38,39,2,5,6,7,45,14,9,10,49,11,23,13,53,28,55,30,57,17,18,60,61,62,63,19,19,19,19,19,19,19
9,9,20,15,26,22,23,25,37,27,28,30,33,34,35,36,60,41,42,43,44,45,46,47,49,50,51,52,53,54,56,59,10,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61
10,46,38,10,23,45,15,22,2,37,54,47,30,53,11,18,39,9,42,44,6,25,26,27,28,29,58,60,62,34,5,36,19,7,8,17,20,43,21,12,13,14,48,49,50,51,52,31,33,55,56,57,35,59,1,61,41,63,64,64,64,64,64,64,64
11,27,58,26,11,28,50,35,19,59,57,18,25,60,34,10,51,36,49,29,23,48,2,52,54,56,30,31,33,64,5,6,7,38,8,41,9,43,44,45,46,47,20,21,12,13,14,53,15,55,17,1,37,39,42,61,62,63,22,22,22,22,22,22,22
12,37,12,36,45,29,28,30,53,44,20,11,38,22,23,50,15,34,42,1,46,48,26,27,54,56,58,60,33,64,35,2,5,6,7,41,8,43,9,10,21,47,25,49,13,51,52,14,31,55,17,57,18,59,19,61,62,63,39,39,39,39,39,39,39
13,60,19,52,59,51,27,61,18,53,15,36,10,13,17,35,37,39,21,22,23,25,50,1,28,29,58,31,33,34,2,5,6,38,7,41,42,43,44,45,46,47,48,49,8,9,20,11,54,55,56,57,12,26,14,30,62,63,64,64,64,64,64,64,64
14,49,47,50,14,22,46,41,57,43,48,39,15,33,17,18,19,20,21,44,23,25,26,27,54,29,58,31,62,34,35,36,37,38,1,2,42,5,6,45,7,8,9,10,11,51,52,53,12,55,56,13,28,59,60,61,30,63,64,64,64,64,64,64,64
15,15,26,34,27,23,18,14,7,25,36,35,60,9,51,1,19,20,21,22,47,48,50,52,54,29,58,31,62,64,2,5,37,38,39,41,42,43,44,45,6,12,8,49,17,10,11,53,46,55,56,57,13,59,28,61,30,63,33,33,33,33,33,33,33
17,17,25,18,9,7,8,33,10,11,12,13,14,15,34,35,19,20,21,22,23,48,26,27,28,29,30,31,62,64,1,36,37,38,39,41,42,43,44,45,46,47,2,49,50,51,52,53,54,55,56,57,58,59,60,61,5,63,6,6,6,6,6,6,6
18,18,26,19,27,10,42,9,20,11,12,13,14,15,17,35,37,39,21,22,23,25,50,52,28,29,30,31,33,34,1,36,2,38,5,41,6,43,44,45,46,47,48,49,7,51,8,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64,64,64
19,60,19,52,59,51,27,61,18,53,15,36,10,13,17,35,37,39,21,22,23,25,50,1,28,29,58,31,33,34,2,5,6,38,7,41,42,43,44,45,46,47,48,49,8,9,20,11,54,55,56,57,12,26,14,30,62,63,64,64,64,64,64,64,64
20,20,21,19,27,28,8,9,10,11,12,13,14,15,17,18,37,39,42,22,23,25,26,52,54,29,30,31,33,34,35,36,1,38,2,41,5,43,44,45,46,47,48,49,50,51,6,53,7,55,56,57,58,59,60,61,62,63,64,64,64,64,64,64,64
21,36,21,44,62,35,37,29,28,5,22,30,61,13,17,18,19,20,42,45,23,25,50,27,55,56,58,31,33,34,1,2,8,38,39,41,6,43,7,14,46,47,48,49,9,51,52,53,10,11,12,57,26,59,60,54,15,63,64,64,64,64,64,64,64
22,59,22,60,51,23,30,58,15,52,29,50,37,43,17,18,19,20,21,44,46,25,26,27,28,56,1,61,33,34,35,36,2,38,39,41,42,5,6,45,7,47,48,49,8,9,10,53,54,55,11,57,12,13,14,31,62,63,64,64,64,64,64,64,64
23,46,38,10,23,45,15,22,2,37,54,47,30,53,11,18,39,9,42,44,6,25,26,27,28,29,58,60,62,34,5,36,19,7,8,17,20,43,21,12,13,14,48,49,50,51,52,31,33,55,56,57,35,59,1,61,41,63,64,64,64,64,64,64,64
