1,25,1,26,17,33,10,8,19,21,11,12,14,15,31,18,36,20,40,22,23,24,48,50,27,28,29,30,60,62,34,35,2,37,38,39,5,41,42,43,44,45,46,47,4,49,9,51,52,53,54,55,56,57,58,59,6,61,7,63,64,64,64,64,64
2,2,10,4,9,6,7,8,19,21,11,12,14,15,17,18,36,20,40,22,23,24,25,26,27,28,29,30,31,33,34,35,1,37,38,39,5,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,20,4,28,21,12,27,29,9,10,11,25,52,15,17,18,19,38,40,22,23,24,48,26,53,54,56,30,31,33,34,35,36,37,1,39,2,41,42,43,44,45,46,47,7,49,50,51,5,6,14,55,8,57,58,59,60,61,62,63,64,64,64,64,64
5,36,21,44,37,35,28,5,29,62,20,27,34,53,4,54,45,15,30,12,33,22,48,26,2,55,57,58,31,63,64,7,9,6,14,39,8,41,19,43,10,11,46,47,25,49,50,51,52,56,17,18,1,38,40,59,60,61,42,23,24,24,24,24,24
6,27,28,26,35,6,34,5,43,45,23,12,14,15,17,18,36,20,21,22,44,24,25,50,52,54,29,30,31,33,64,1,2,37,38,39,40,41,42,4,9,11,46,47,48,49,7,51,8,53,19,55,56,57,58,59,60,61,62,63,10,10,10,10,10
7,7,9,15,1,6,18,8,19,21,23,12,27,29,17,34,36,20,40,22,44,24,25,26,52,28,56,30,31,33,64,35,2,37,38,39,5,41,42,43,4,45,46,47,48,49,50,51,10,53,54,55,11,57,58,59,60,61,62,63,14,14,14,14,14
8,43,35,56,51,44,42,8,50,48,34,7,36,15,31,18,19,20,21,22,23,24,25,26,52,28,29,30,60,33,64,1,2,37,38,39,40,41,4,5,6,45,46,47,14,49,17,9,10,53,54,55,11,57,58,59,12,61,62,63,27,27,27,27,27
9,7,9,15,1,6,18,8,19,21,23,12,27,29,17,34,36,20,40,22,44,24,25,26,52,28,56,30,31,33,64,35,2,37,38,39,5,41,42,43,4,45,46,47,48,49,50,51,10,53,54,55,11,57,58,59,60,61,62,63,14,14,14,14,14
10,46,10,38,45,23,18,37,15,30,47,9,31,29,21,39,44,20,40,42,1,24,25,26,27,28,57,58,60,33,64,35,2,4,5,6,7,41,8,43,19,22,11,12,48,49,50,51,52,53,54,55,14,56,17,59,34,61,62,63,36,36,36,36,36
11,58,11,50,51,59,40,57,10,61,23,12,14,15,17,18,19,20,41,22,44,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,1,2,42,43,4,45,46,47,48,49,5,6,52,53,54,55,56,7,8,9,60,21,62,63,64,64,64,64,64
12,37,12,45,36,29,28,38,20,22,27,11,51,15,17,18,19,39,21,42,44,24,48,26,52,54,56,30,31,33,34,35,1,2,4,5,40,41,6,43,7,8,46,47,9,49,50,10,23,53,25,55,14,57,58,59,60,61,62,63,64,64,64,64,64
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,49,47,14,50,41,46,48,22,15,57,43,55,12,39,58,19,20,21,42,23,24,1,26,52,28,56,30,31,33,34,35,36,37,38,2,40,4,5,6,44,45,7,8,9,10,11,51,25,53,54,27,29,17,18,59,60,61,62,63,64,64,64,64,64
