1,1,44,9,49,15,10,11,22,14,27,17,18,19,20,21,40,23,25,26,48,28,29,30,31,33,34,35,36,37,38,39,2,41,42,43,7,45,46,47,4,12,50,51,52,53,54,55,56,57,58,59,60,61,62,63,63,63,63,63,63,63,63,63,63
2,2,1,10,12,9,18,11,22,14,15,17,31,19,20,21,40,23,25,26,27,28,29,30,56,33,34,35,36,37,38,39,4,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,7,57,58,59,60,61,62,63,63,63,63,63,63,63,63,63,63
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,19,4,20,10,9,18,21,12,14,15,17,31,34,36,38,22,23,25,26,27,28,29,30,57,33,61,35,1,37,2,39,40,41,42,43,44,45,46,47,49,50,51,52,53,54,55,56,11,58,59,60,7,62,63,63,63,63,63,63,63,63,63,63,63
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,7,18,10,15,19,11,22,14,27,17,31,34,20,21,40,23,25,26,48,28,29,30,56,33,60,35,36,37,38,39,1,41,42,43,44,45,46,47,2,49,50,51,52,53,54,55,4,57,58,59,12,61,62,63,63,63,63,63,63,63,63,63,63
10,46,10,38,22,37,45,30,15,18,23,39,48,2,29,9,11,47,14,26,49,28,53,54,56,33,60,35,1,7,4,12,17,19,20,43,40,25,27,52,31,34,50,51,36,21,41,55,42,57,58,59,44,61,62,63,63,63,63,63,63,63,63,63,63
11,26,58,11,27,40,34,50,18,28,51,49,25,12,41,59,17,35,44,46,48,2,52,30,56,33,60,62,4,37,38,39,7,9,42,43,10,45,20,47,22,14,15,29,31,53,54,55,19,57,36,21,1,61,23,63,63,63,63,63,63,63,63,63,63
12,37,12,36,45,29,11,28,38,44,20,4,31,19,1,39,40,23,25,26,27,50,52,30,56,33,34,35,2,10,7,9,18,41,42,43,21,22,46,47,48,49,14,51,15,53,54,55,17,57,58,59,60,61,62,63,63,63,63,63,63,63,63,63,63
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,49,47,50,14,41,57,46,7,1,42,43,53,38,20,21,40,23,44,26,2,28,29,30,31,33,34,35,36,37,9,39,4,12,15,10,11,45,22,25,27,17,51,52,18,54,55,56,19,58,59,60,61,62,63,63,63,63,63,63,63,63,63,63,63
15,15,25,23,26,22,7,17,34,14,27,29,18,19,20,21,41,42,44,46,48,28,52,30,31,33,60,35,36,37,38,39,1,2,4,43,12,45,9,47,10,49,50,51,11,53,54,55,56,57,58,59,40,61,62,63,63,63,63,63,63,63,63,63,63
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17,18,26,33,9,10,11,12,14,15,29,31,19,20,21,22,23,25,46,27,28,52,30,56,58,34,35,36,37,38,39,40,41,42,43,44,45,1,47,48,49,50,51,2,53,54,55,4,57,7,59,60,61,62,63,63,63,63,63,63,63,63,63,63
