1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,10,4,9,6,7,8,18,20,11,12,13,14,15,17,36,19,41,21,22,23,25,26,27,28,29,30,31,33,34,35,3,37,38,39,5,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,63,63,63,63,63,63
3,52,48,44,51,53,60,45,3,47,56,59,50,14,15,17,36,19,20,21,22,23,25,26,27,28,29,30,31,33,34,35,2,37,38,39,41,42,43,5,4,46,9,6,49,7,8,18,10,54,55,11,57,58,12,13,61,62,63,63,63,63,63,63,63
4,19,4,18,10,21,11,25,12,20,28,26,27,14,15,17,36,38,42,43,45,23,49,51,53,55,29,30,31,33,34,35,2,37,3,39,7,5,6,44,13,46,47,48,8,50,9,52,41,54,22,56,57,58,59,60,61,62,63,63,63,63,63,63,63
5,36,20,62,44,37,5,28,35,29,54,12,45,15,21,13,34,52,41,43,22,23,49,26,53,55,57,30,61,33,3,4,9,6,38,39,7,42,8,18,10,46,47,48,11,50,51,25,27,14,31,56,17,58,59,60,2,19,63,63,63,63,63,63,63
6,6,7,4,5,11,13,8,9,10,22,12,27,14,15,17,18,19,20,21,45,23,25,26,53,28,29,30,31,33,34,35,36,37,38,39,41,42,43,44,2,46,47,48,49,50,51,52,3,54,55,56,57,58,59,60,61,62,63,63,63,63,63,63,63
7,7,9,8,10,6,13,15,18,20,11,12,27,14,31,17,36,19,41,21,22,23,25,26,53,28,29,30,61,33,34,35,2,37,38,39,3,42,43,44,45,46,47,48,49,50,51,52,4,54,55,56,57,58,59,60,5,62,63,63,63,63,63,63,63
8,43,56,35,42,51,44,8,50,36,52,27,34,48,31,17,18,19,20,21,22,23,25,26,53,28,29,30,61,33,2,3,4,37,38,39,41,5,6,7,45,46,47,15,49,9,10,11,12,54,55,13,57,58,59,60,14,62,63,63,63,63,63,63,63
9,7,9,8,10,6,13,15,18,20,11,12,27,14,31,17,36,19,41,21,22,23,25,26,53,28,29,30,61,33,34,35,2,37,38,39,3,42,43,44,45,46,47,48,49,50,51,52,4,54,55,56,57,58,59,60,5,62,63,63,63,63,63,63,63
10,46,38,10,45,47,37,18,3,39,30,2,19,11,53,54,9,5,41,43,7,23,25,26,20,28,29,59,31,33,34,35,6,13,8,36,21,42,22,44,12,27,14,48,49,50,51,52,15,17,55,56,57,58,4,60,61,62,63,63,63,63,63,63,63
11,26,58,11,27,34,59,50,18,57,25,28,60,51,3,10,36,35,12,37,33,23,5,52,53,55,29,30,31,63,4,9,6,7,8,39,19,42,43,44,20,46,47,48,22,49,13,14,15,54,17,56,2,38,41,21,61,62,45,45,45,45,45,45,45
