1,29,27,1,28,37,35,21,30,19,26,23,18,22,20,38,36,61,41,43,45,25,49,51,53,55,57,31,33,34,4,10,6,7,9,39,11,42,12,44,13,46,47,48,14,50,15,52,17,54,3,56,5,58,59,60,40,62,63,64,64,64,64,64,64
3,3,5,4,10,6,7,9,19,11,12,13,14,15,17,18,37,20,21,22,23,25,26,27,28,29,30,31,33,34,35,36,1,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64,64
4,53,57,45,54,52,4,49,61,36,58,46,37,5,41,59,12,62,21,22,1,25,26,27,3,29,30,31,33,34,35,7,10,6,39,40,14,42,43,44,9,19,47,48,11,50,51,23,13,28,55,56,15,17,18,60,38,20,63,64,64,64,64,64,64
5,21,29,5,13,6,7,9,19,11,12,26,14,15,17,18,37,20,41,22,23,25,49,27,28,55,30,31,33,34,35,36,1,38,39,40,3,42,43,44,45,46,47,48,4,50,51,52,53,54,10,56,57,58,59,60,61,62,63,64,64,64,64,64,64
6,41,25,42,6,49,33,30,26,34,7,43,28,15,17,18,19,20,21,22,45,47,50,27,53,29,57,31,61,63,35,36,37,38,39,40,1,3,4,44,5,46,12,48,14,9,51,52,10,54,55,56,11,58,59,60,23,62,13,64,64,64,64,64,64
7,31,7,30,5,6,14,9,10,11,12,13,28,15,17,18,19,20,21,22,23,25,26,27,53,29,57,59,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,1,54,55,56,3,58,4,60,61,62,63,64,64,64,64,64,64
9,9,11,10,17,3,7,18,20,21,12,13,14,15,33,35,37,39,41,22,23,25,26,27,28,29,30,31,61,34,1,36,5,38,4,40,19,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,6,62,63,64,64,64,64,64,64
10,61,10,48,53,60,18,47,56,45,26,13,14,15,17,35,37,20,21,22,23,25,49,27,28,29,30,31,33,34,1,36,3,38,39,40,41,42,43,44,4,46,5,6,7,50,51,52,9,54,55,19,57,58,59,11,12,62,63,64,64,64,64,64,64
11,9,11,10,17,3,7,18,20,21,12,13,14,15,33,35,37,39,41,22,23,25,26,27,28,29,30,31,61,34,1,36,5,38,4,40,19,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,6,62,63,64,64,64,64,64,64
12,43,51,12,35,42,50,52,59,44,36,34,11,27,28,58,25,20,41,22,45,47,26,1,53,29,30,31,33,63,3,4,37,38,5,40,6,7,9,10,21,46,23,48,49,13,14,15,17,54,55,56,57,18,19,60,61,62,39,64,64,64,64,64,64
14,45,44,53,46,37,14,63,52,22,36,27,28,1,43,29,7,60,47,3,23,25,26,51,5,55,57,31,33,34,35,4,10,6,39,40,41,42,15,9,19,11,12,48,49,50,13,54,30,17,18,56,38,58,59,20,61,62,21,64,64,64,64,64,64
15,15,14,22,23,36,64,9,10,11,12,13,28,30,17,18,19,20,21,43,45,25,26,27,53,29,57,31,33,34,35,1,37,38,39,40,41,42,3,44,4,46,47,48,49,50,51,52,5,54,55,56,6,58,59,60,61,62,63,7,7,7,7,7,7
17,22,17,29,23,25,21,9,10,30,15,38,18,31,34,35,37,20,41,43,45,47,26,27,28,55,57,59,61,63,1,36,3,4,39,40,5,42,6,44,7,46,33,48,49,50,51,52,53,54,19,56,11,58,12,60,13,62,14,64,64,64,64,64,64
18,52,18,54,53,44,51,60,26,59,45,10,43,50,29,35,19,61,17,22,23,25,49,27,28,55,30,31,62,34,1,3,4,38,5,40,41,42,6,7,9,46,47,48,20,11,12,13,14,15,33,56,57,58,36,37,39,21,63,64,64,64,64,64,64
19,58,19,50,59,27,51,57,18,20,53,13,14,15,17,35,37,39,21,22,23,25,26,52,28,29,30,31,33,34,1,36,3,38,4,40,41,42,43,44,45,46,47,48,49,5,6,7,9,54,55,56,10,11,12,60,61,62,63,64,64,64,64,64,64
20,20,27,28,19,6,7,9,10,11,12,13,14,15,17,18,37,39,21,22,23,25,26,51,53,29,30,31,33,34,35,36,1,38,3,40,41,42,43,44,45,46,47,48,49,50,4,52,5,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64,64
21,21,29,5,13,6,7,9,19,11,12,26,14,15,17,18,37,20,41,22,23,25,49,27,28,55,30,31,33,34,35,36,1,38,39,40,3,42,43,44,45,46,47,48,4,50,51,52,53,54,10,56,57,58,59,60,61,62,63,64,64,64,64,64,64
22,22,17,29,23,25,21,9,10,30,15,38,18,31,34,35,37,20,41,43,45,47,26,27,28,55,57,59,61,63,1,36,3,4,39,40,5,42,6,44,7,46,33,48,49,50,51,52,53,54,19,56,11,58,12,60,13,62,14,64,64,64,64,64,64
23,23,56,15,29,48,22,30,47,14,27,17,18,19,20,21,41,43,25,26,49,28,53,55,33,34,35,36,37,38,39,40,1,42,3,44,45,46,7,9,10,50,51,52,11,54,12,13,57,58,59,60,61,62,63,64,64,64,64,64,64,64,64,64,64
25,41,25,42,6,49,33,30,26,34,7,43,28,15,17,18,19,20,21,22,45,47,50,27,53,29,57,31,61,63,35,36,37,38,39,40,1,3,4,44,5,46,12,48,14,9,51,52,10,54,55,56,11,58,59,60,23,62,13,64,64,64,64,64,64
26,26,64,34,27,18,25,50,35,36,44,45,14,15,17,1,19,20,21,22,23,47,49,51,28,29,30,31,33,63,3,4,37,38,39,40,41,42,43,5,6,46,7,48,9,10,11,52,53,54,55,56,57,58,59,60,61,62,12,13,13,13,13,13,13
27,29,27,1,28,37,35,21,30,19,26,23,18,22,20,38,36,61,41,43,45,25,49,51,53,55,57,31,33,34,4,10,6,7,9,39,11,42,12,44,13,46,47,48,14,50,15,52,17,54,3,56,5,58,59,60,40,62,63,64,64,64,64,64,64
28,28,30,36,29,27,37,26,15,46,38,50,20,41,21,44,45,39,42,22,23,25,49,51,53,55,57,59,33,34,35,1,3,4,5,40,6,7,43,9,10,11,47,48,12,13,14,52,31,54,17,56,18,58,19,60,61,62,63,64,64,64,64,64,64
29,29,27,1,28,37,35,21,30,19,26,23,18,22,20,38,36,61,41,43,45,25,49,51,53,55,57,31,33,34,4,10,6,7,9,39,11,42,12,44,13,46,47,48,14,50,15,52,17,54,3,56,5,58,59,60,40,62,63,64,64,64,64,64,64
30,28,30,36,29,27,37,26,15,46,38,50,20,41,21,44,45,39,42,22,23,25,49,51,53,55,57,59,33,34,35,1,3,4,5,40,6,7,43,9,10,11,47,48,12,13,14,52,31,54,17,56,18,58,19,60,61,62,63,64,64,64,64,64,64
31,31,51,37,57,42,27,59,60,44,45,61,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
33,35,34,33,42,36,43,26,27,41,25,37,19,28,44,21,38,20,1,22,23,47,49,51,53,29,30,31,61,63,3,4,5,6,39,40,7,9,10,11,45,46,12,48,13,50,14,52,15,54,55,56,57,58,59,60,17,62,18,64,64,64,64,64,64
34,35,34,33,42,36,43,26,27,41,25,37,19,28,44,21,38,20,1,22,23,47,49,51,53,29,30,31,61,63,3,4,5,6,39,40,7,9,10,11,45,46,12,48,13,50,14,52,15,54,55,56,57,58,59,60,17,62,18,64,64,64,64,64,64
35,35,34,33,42,36,43,26,27,41,25,37,19,28,44,21,38,20,1,22,23,47,49,51,53,29,30,31,61,63,3,4,5,6,39,40,7,9,10,11,45,46,12,48,13,50,14,52,15,54,55,56,57,58,59,60,17,62,18,64,64,64,64,64,64
36,36,59,47,35,37,44,28,60,51,58,29,50,34,45,48,46,15,43,27,52,42,26,1,53,55,57,31,33,63,3,4,5,38,39,40,41,6,7,9,10,11,12,13,14,30,17,18,19,54,20,56,21,22,23,25,61,62,49,64,64,64,64,64,64
