1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,10,3,9,6,13,8,18,20,11,12,26,14,15,17,35,19,39,21,22,23,24,25,51,27,28,29,30,31,33,34,4,36,37,38,5,40,41,42,43,44,45,46,47,48,49,50,7,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64
3,50,51,42,49,58,43,3,59,36,4,57,41,35,60,17,2,19,20,21,22,23,24,25,52,27,28,29,30,31,33,34,5,7,37,38,39,40,9,6,13,44,45,46,47,48,8,18,10,11,53,54,55,56,12,26,14,15,61,62,63,64,64,64,64
4,53,21,45,4,52,54,61,29,12,62,47,20,6,43,44,5,60,46,37,2,23,48,25,51,27,28,57,30,31,33,34,3,36,7,38,9,40,11,42,13,8,18,10,22,24,49,50,26,14,15,17,55,56,35,58,59,19,39,41,63,64,64,64,64
6,38,22,30,37,15,64,46,23,29,6,7,14,28,31,17,18,19,20,21,44,45,24,25,51,27,55,57,59,61,33,34,35,36,2,3,39,40,41,42,4,5,11,13,47,48,49,50,8,52,53,54,9,56,10,58,43,60,12,62,63,26,26,26,26
7,28,7,27,36,29,20,37,26,21,50,35,15,8,30,33,18,19,39,41,22,23,24,25,52,53,55,57,59,31,63,34,2,3,4,38,5,40,6,42,43,44,45,46,47,48,49,13,17,9,10,54,11,56,12,58,51,60,61,62,14,64,64,64,64
8,10,9,8,18,11,19,17,35,20,22,12,13,14,30,33,36,37,39,21,43,23,24,25,26,27,28,29,59,31,63,34,2,3,4,38,5,40,41,42,6,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,7,60,61,62,15,64,64,64,64
9,10,9,8,18,11,19,17,35,20,22,12,13,14,30,33,36,37,39,21,43,23,24,25,26,27,28,29,59,31,63,34,2,3,4,38,5,40,41,42,6,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,7,60,61,62,15,64,64,64,64
10,10,9,8,18,11,19,17,35,20,22,12,13,14,30,33,36,37,39,21,43,23,24,25,26,27,28,29,59,31,63,34,2,3,4,38,5,40,41,42,6,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,7,60,61,62,15,64,64,64,64
11,48,11,47,56,10,40,24,12,3,22,25,13,14,15,17,35,19,39,21,43,23,2,49,26,27,28,29,30,31,33,34,5,36,37,38,4,9,41,42,6,44,45,46,7,8,18,50,51,52,53,54,55,20,57,58,59,60,61,62,63,64,64,64,64
12,42,60,12,50,43,34,61,41,35,33,59,51,53,52,21,28,58,49,13,10,45,47,25,3,27,55,29,30,31,63,4,5,36,37,38,6,40,7,8,9,44,20,46,11,48,24,26,14,15,17,54,18,56,57,19,39,2,22,62,23,64,64,64,64
13,13,3,4,5,6,7,8,9,10,11,12,26,14,15,17,18,19,20,21,22,23,24,25,51,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,2,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64
14,20,14,12,15,21,19,34,9,10,11,24,13,28,30,17,18,37,39,41,22,23,47,25,26,27,55,29,59,31,33,2,35,36,3,38,4,40,5,42,43,44,45,46,6,48,49,50,51,52,53,54,7,56,57,58,8,60,61,62,63,64,64,64,64
