1,1,25,26,33,17,9,41,18,19,10,11,12,13,14,15,35,37,39,20,21,22,23,49,51,27,28,29,30,31,63,34,2,36,4,38,3,40,8,42,43,44,45,46,47,48,5,50,6,52,53,54,55,56,57,58,59,60,61,62,7,7,7,7,7
2,2,4,3,8,5,6,7,17,9,10,11,12,13,14,15,34,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,1,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,63,63,63
3,53,49,52,45,3,50,61,41,42,44,60,11,62,14,15,17,18,19,20,21,22,46,24,51,26,27,28,29,30,31,33,34,35,36,37,38,39,40,1,2,43,6,4,5,47,48,12,7,8,9,10,54,55,56,57,58,59,23,25,13,63,63,63,63
4,19,4,18,10,12,27,20,17,9,21,11,25,13,14,15,34,36,38,40,42,22,23,24,50,26,54,28,29,30,31,33,1,35,2,37,3,39,8,41,5,43,44,45,46,47,48,49,6,51,52,53,7,55,56,57,58,59,60,61,62,63,63,63,63
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,7,3,4,5,12,14,8,9,10,11,25,13,29,15,17,18,19,20,21,22,23,24,50,26,27,28,58,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,1,51,52,53,54,55,56,57,2,59,60,61,62,63,63,63,63
7,7,9,8,17,5,6,14,18,19,10,11,12,13,29,15,34,36,38,20,21,22,23,24,25,26,27,28,58,30,31,33,1,35,2,37,3,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,4,59,60,61,62,63,63,63,63
8,44,57,36,45,52,43,8,58,49,53,51,46,1,50,33,59,18,38,20,21,22,23,24,25,26,27,28,29,30,31,2,4,35,3,37,9,39,40,41,42,5,6,7,17,47,48,19,10,11,12,13,54,55,56,14,15,34,60,61,62,63,63,63,63
9,7,9,8,17,5,6,14,18,19,10,11,12,13,29,15,34,36,38,20,21,22,23,24,25,26,27,28,58,30,31,33,1,35,2,37,3,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,4,59,60,61,62,63,63,63,63
10,22,10,47,39,48,46,23,29,30,14,27,15,17,9,31,7,18,38,20,42,44,1,24,25,26,54,28,59,60,63,2,3,35,36,37,4,5,40,41,6,43,33,45,8,19,21,49,50,51,52,53,11,55,56,57,12,13,58,61,62,34,34,34,34
