1.1666666666666667,0.0,0.5833333333333334,0.0,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6666666666666667,0.0,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.0,0.5833333333333334,0.6666666666666667,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.0,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.0,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009191176470588236,0.0,0.01838235294117647,0.0,0.009191176470588236,0.009191176470588236,0.009191176470588236,0.009191176470588236,0.009191176470588236,0.009191176470588236,0.01011029411764706,0.009191176470588236,0.009191176470588236,0.009191176470588236,0.009191176470588236,0.0,0.009191176470588236,0.009191176470588236,0.009191176470588236,0.009191176470588236,0.009191176470588236,0.009191176470588236,0.009191176470588236,0.0,0.009191176470588236,0.009191176470588236,0.009191176470588236,0.009191176470588236,0.009191176470588236,0.009191176470588236,0.009191176470588236,0.0,0.009191176470588236,0.009191176470588236,0.01011029411764706,0.009191176470588236,0.009191176470588236,0.009191176470588236,0.009191176470588236,0.0,0.009191176470588236,0.012867647058823529,0.03033088235294118,0.011029411764705883,0.009191176470588236,0.011029411764705883,0.08272058823529412,0.01011029411764706,0.009191176470588236,0.03308823529411765,0.848345588235294,0.01838235294117647,0.009191176470588236,0.009191176470588236,0.01011029411764706,0.009191176470588236,0.009191176470588236,0.011029411764705883,0.01838235294117647,0.011029411764705883,0.009191176470588236,0.009191176470588236,0.009191176470588236,0.009191176470588236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005291005291005291,0.0,0.005291005291005291,0.0,0.010582010582010581,0.005291005291005291,0.005291005291005291,0.005291005291005291,0.005291005291005291,0.005291005291005291,0.005291005291005291,0.006613756613756613,0.0,0.005291005291005291,0.005291005291005291,0.0,0.005291005291005291,0.005291005291005291,0.005291005291005291,0.06746031746031746,0.005291005291005291,0.005291005291005291,0.005291005291005291,0.0,0.005291005291005291,0.011904761904761904,0.01984126984126984,0.010582010582010581,0.006613756613756613,0.006613756613756613,0.005291005291005291,0.0,0.006613756613756613,0.021164021164021163,0.7420634920634921,0.0291005291005291,0.006613756613756613,0.005291005291005291,0.005291005291005291,0.0,0.006613756613756613,0.009259259259259259,0.023809523809523808,0.005291005291005291,0.010582010582010581,0.005291005291005291,0.005291005291005291,0.005291005291005291,0.005291005291005291,0.005291005291005291,0.005291005291005291,0.005291005291005291,0.010582010582010581,0.005291005291005291,0.005291005291005291,0.005291005291005291,0.005291005291005291,0.005291005291005291,0.005291005291005291,0.010582010582010581,0.08862433862433862,0.005291005291005291,0.005291005291005291,0.005291005291005291
0.8,0.0,0.8,0.0,0.9,1.6,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.47368421052631576,0.0,0.47368421052631576,0.0,0.47368421052631576,0.5,0.9473684210526315,0.47368421052631576,0.763157894736842,0.5,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.5,0.631578947368421,0.0,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.0,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.0,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.0,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576
0.004597701149425287,0.0,0.004597701149425287,0.0,0.004597701149425287,0.004597701149425287,0.006896551724137931,0.009195402298850575,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.0,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.0,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.0,0.005747126436781609,0.022988505747126436,0.011494252873563218,0.005747126436781609,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.0,0.021839080459770115,0.8885057471264367,0.026436781609195402,0.005747126436781609,0.005747126436781609,0.004597701149425287,0.006896551724137931,0.005747126436781609,0.006896551724137931,0.02413793103448276,0.004597701149425287,0.004597701149425287,0.005747126436781609,0.004597701149425287,0.016091954022988506,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.005747126436781609,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.005747126436781609,0.004597701149425287
0.2894736842105263,0.0,0.2894736842105263,0.0,0.2894736842105263,0.3157894736842105,0.763157894736842,0.2894736842105263,0.5789473684210527,0.3157894736842105,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.3157894736842105,0.4473684210526316,0.0,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.0,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.0,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.0,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263
0.02321262766945218,0.0,0.02321262766945218,0.0,0.02321262766945218,0.02321262766945218,0.02321262766945218,0.02321262766945218,0.024141132776230267,0.04642525533890436,0.023676880222841225,0.02321262766945218,0.02321262766945218,0.02321262766945218,0.02460538532961931,0.0,0.02321262766945218,0.023676880222841225,0.023676880222841225,0.02321262766945218,0.025533890436397397,0.04874651810584958,0.025069637883008356,0.0,0.02321262766945218,0.023676880222841225,0.023676880222841225,0.02321262766945218,0.027855153203342618,0.026462395543175487,0.02321262766945218,0.0,0.02321262766945218,0.02321262766945218,0.02460538532961931,0.03574744661095636,0.4828226555246054,0.026462395543175487,0.02321262766945218,0.0,0.02321262766945218,0.02321262766945218,0.024141132776230267,0.034818941504178275,0.4507892293407614,0.028783658310120704,0.02321262766945218,0.023676880222841225,0.02321262766945218,0.023676880222841225,0.024141132776230267,0.025533890436397397,0.028319405756731662,0.023676880222841225,0.02321262766945218,0.02321262766945218,0.02321262766945218,0.023676880222841225,0.02321262766945218,0.023676880222841225,0.02321262766945218,0.023676880222841225,0.02321262766945218,0.02321262766945218
