0.10714285714285714,0.0,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.07142857142857142,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.0,0.07142857142857142,0.0,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.8392857142857143,0.05357142857142857,0.125,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.07142857142857142,0.05357142857142857,0.05357142857142857,0.0,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026785714285714284,0.0,0.05357142857142857,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.0,0.026785714285714284,0.0,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.0,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.03125,0.32589285714285715,0.03571428571428571,0.026785714285714284,0.03125,0.6607142857142857,0.04464285714285714,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.03125,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284
0.1,0.0,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.26666666666666666,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.10416666666666667,0.10416666666666667,0.1,0.1,0.1,0.1,0.1,0.1,0.8041666666666667,0.1125,0.1,0.1,0.1,0.1,0.1,0.1,0.10833333333333334,0.1,0.1,0.1,0.1,0.1,0.1
0.013452914798206279,0.0,0.013452914798206279,0.013452914798206279,0.026905829596412557,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.01569506726457399,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.0,0.013452914798206279,0.0,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.2376681614349776,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.017937219730941704,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.0,0.013452914798206279,0.017937219730941704,0.6479820627802692,0.022421524663677132,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.01569506726457399,0.01569506726457399,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.01569506726457399,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.01569506726457399,0.11210762331838564,0.013452914798206279,0.013452914798206279,0.013452914798206279
1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1999999999999998,0.0,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.3999999999999998,0.1999999999999998,0.9999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.0,0.1999999999999998,0.0,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.0,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998
0.008196721311475188,0.0,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.0163934426229506,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.0,0.008196721311475188,0.0,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.0,0.008196721311475188,0.020491803278688304,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.012295081967212892,0.9180327868852457,0.0163934426229506,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.0163934426229506,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.05737704918032765,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188,0.008196721311475188
0.8,0.0,0.8,0.8,0.8,0.8,1.0,0.8,1.6,0.8,0.8,0.8,0.8,0.0,0.8,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.06168831168831169,0.0,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.12012987012987013,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.0,0.060064935064935064,0.0,0.060064935064935064,0.0633116883116883,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.06168831168831169,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.0633116883116883,0.060064935064935064,0.060064935064935064,0.0,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.0698051948051948,0.512987012987013,0.06493506493506493,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.06655844155844155,0.5113636363636364,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.06493506493506493,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.060064935064935064,0.060064935064935064
