0.45454545454545453,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.0,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.2727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.0,0.22727272727272727,0.2727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.0,0.8181818181818182,0.3181818181818182,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.0,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02112676056338028,0.02112676056338028,0.04225352112676056,0.02112676056338028,0.0,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.0,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.0,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.0,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.04577464788732394,0.02464788732394366,0.02112676056338028,0.028169014084507043,0.0528169014084507,0.02112676056338028,0.02112676056338028,0.04577464788732394,0.8661971830985915,0.03873239436619719,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.04577464788732394,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.0
0.42,0.42,0.42,0.84,0.0,0.42,0.42,0.42,0.42,0.42,0.42,0.48,0.42,0.42,0.42,0.0,0.42,0.42,0.44,0.88,0.44,0.42,0.42,0.0,0.42,0.42,0.42,0.44,0.42,0.42,0.42,0.0,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0,1.7142857142857142,0.9285714285714285,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9285714285714285,0.8571428571428571,0.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0
0.59375,0.59375,0.59375,0.59375,0.0,0.625,1.1875,0.65625,0.84375,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.0,0.625,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.0,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.0,0.59375,0.59375,0.59375,0.625,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.0
0.048,0.048,0.048,0.048,0.0,0.048,0.048,0.096,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.0,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.0,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.0,0.048,0.052000000000000005,0.08,0.056,0.048,0.048,0.048,0.048,0.048,0.06,0.744,0.07200000000000001,0.048,0.048,0.048,0.048,0.048,0.06,0.076,0.048,0.048,0.048,0.048,0.172,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.0
0.25,0.25,0.25,0.25,0.0,0.28125,0.84375,0.3125,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.28125,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.28125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0
0.16447368421052633,0.17105263157894737,0.16447368421052633,0.16447368421052633,0.0,0.16447368421052633,0.16447368421052633,0.16447368421052633,0.16776315789473686,0.32894736842105265,0.16776315789473686,0.16447368421052633,0.16447368421052633,0.16447368421052633,0.17763157894736842,0.0,0.16447368421052633,0.17105263157894737,0.16447368421052633,0.16447368421052633,0.16447368421052633,0.17105263157894737,0.21710526315789475,0.0,0.16447368421052633,0.16447368421052633,0.16447368421052633,0.16447368421052633,0.16776315789473686,0.1743421052631579,0.16447368421052633,0.0,0.16447368421052633,0.16447368421052633,0.16447368421052633,0.16447368421052633,0.17105263157894737,0.3717105263157895,0.16447368421052633,0.16447368421052633,0.16447368421052633,0.16447368421052633,0.16447368421052633,0.16776315789473686,0.1875,0.631578947368421,0.1743421052631579,0.16447368421052633,0.16447368421052633,0.16447368421052633,0.16447368421052633,0.16447368421052633,0.16776315789473686,0.17105263157894737,0.16447368421052633,0.16447368421052633,0.16447368421052633,0.16447368421052633,0.16447368421052633,0.16447368421052633,0.16447368421052633,0.16447368421052633,0.16447368421052633,0.0
